topic	relation	language	pos	lemma	orthography	features
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkėms	Q145599,Q146786,Q1775415
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkei	Q110786,Q145599,Q1775415
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkams	Q145599,Q146786,Q499327
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkui	Q110786,Q145599,Q499327
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkių	Q146233,Q146786,Q1775415
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkės	Q110786,Q146233,Q1775415
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkų	Q146233,Q146786,Q499327
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininko	Q110786,Q146233,Q499327
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkėmis	Q146786,Q1775415,Q192997
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininke	Q110786,Q1775415,Q192997
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkais	Q146786,Q192997,Q499327
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininku	Q110786,Q192997,Q499327
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkėse	Q146786,Q1775415,Q202142
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkėje	Q110786,Q1775415,Q202142
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkuose	Q146786,Q202142,Q499327
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininke	Q110786,Q202142,Q499327
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkės	Q131105,Q146786,Q1775415
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkė	Q110786,Q131105,Q1775415
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkai	Q131105,Q146786,Q499327
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkas	Q110786,Q131105,Q499327
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkės	Q146786,Q1775415,Q185077
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininke	Q110786,Q1775415,Q185077
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininkai	Q146786,Q185077,Q499327
Q12902372	Human denoting sense	Q9083	nominal	fleitininkas	fleitininke	Q110786,Q185077,Q499327
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamas	Q146078,Q146786,Q1775415
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamą	Q110786,Q146078,Q1775415
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamas	Q146078,Q146786,Q499327
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamą	Q110786,Q146078,Q499327
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamoms	Q145599,Q146786,Q1775415
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamai	Q110786,Q145599,Q1775415
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamoms	Q145599,Q146786,Q499327
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamai	Q110786,Q145599,Q499327
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamų	Q146233,Q146786,Q1775415
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamos	Q110786,Q146233,Q1775415
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamų	Q146233,Q146786,Q499327
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamos	Q110786,Q146233,Q499327
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamomis	Q146786,Q1775415,Q192997
Q189459	Human denoting sense	Q9083	nominal	ulama	ulama	Q110786,Q1775415,Q192997
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamomis	Q146786,Q192997,Q499327
Q189459	Human denoting sense	Q9083	nominal	ulama	ulama	Q110786,Q192997,Q499327
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamose	Q146786,Q1775415,Q202142
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamoje	Q110786,Q1775415,Q202142
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamose	Q146786,Q202142,Q499327
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamoje	Q110786,Q202142,Q499327
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamos	Q131105,Q146786,Q1775415
Q189459	Human denoting sense	Q9083	nominal	ulama	ulama	Q110786,Q131105,Q1775415
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamos	Q131105,Q146786,Q499327
Q189459	Human denoting sense	Q9083	nominal	ulama	ulama	Q110786,Q131105,Q499327
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamos	Q146786,Q1775415,Q185077
Q189459	Human denoting sense	Q9083	nominal	ulama	ulama	Q110786,Q1775415,Q185077
Q189459	Human denoting sense	Q9083	nominal	ulama	ulamos	Q146786,Q185077,Q499327
Q189459	Human denoting sense	Q9083	nominal	ulama	ulama	Q110786,Q185077,Q499327
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjas	Q146078,Q146786,Q1775415
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėją	Q110786,Q146078,Q1775415
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjus	Q146078,Q146786,Q499327
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėją	Q110786,Q146078,Q499327
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjoms	Q145599,Q146786,Q1775415
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjai	Q110786,Q145599,Q1775415
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjams	Q145599,Q146786,Q499327
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjui	Q110786,Q145599,Q499327
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjų	Q146233,Q146786,Q1775415
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjos	Q110786,Q146233,Q1775415
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjų	Q146233,Q146786,Q499327
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjo	Q110786,Q146233,Q499327
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjomis	Q146786,Q1775415,Q192997
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėja	Q110786,Q1775415,Q192997
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjais	Q146786,Q192997,Q499327
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėju	Q110786,Q192997,Q499327
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjose	Q146786,Q1775415,Q202142
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjoje	Q110786,Q1775415,Q202142
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjuose	Q146786,Q202142,Q499327
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjuje	Q110786,Q202142,Q499327
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjos	Q131105,Q146786,Q1775415
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėja	Q110786,Q131105,Q1775415
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjai	Q131105,Q146786,Q499327
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjas	Q110786,Q131105,Q499327
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjos	Q146786,Q1775415,Q185077
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėja	Q110786,Q1775415,Q185077
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjai	Q146786,Q185077,Q499327
Q2994387	Human denoting sense	Q9083	nominal	patarėjas	patarėjau	Q110786,Q185077,Q499327
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretores	Q146078,Q146786,Q1775415
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretorę	Q110786,Q146078,Q1775415
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretorius	Q146078,Q146786,Q499327
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretorių	Q110786,Q146078,Q499327
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretorėms	Q145599,Q146786,Q1775415
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretorei	Q110786,Q145599,Q1775415
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretoriams	Q145599,Q146786,Q499327
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretoriui	Q110786,Q145599,Q499327
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretorių	Q146233,Q146786,Q1775415
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretorės	Q110786,Q146233,Q1775415
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretorių	Q146233,Q146786,Q499327
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretoriaus	Q110786,Q146233,Q499327
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretorėmis	Q146786,Q1775415,Q192997
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretore	Q110786,Q1775415,Q192997
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretoriais	Q146786,Q192997,Q499327
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretoriu	Q110786,Q192997,Q499327
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretorėse	Q146786,Q1775415,Q202142
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretorėje	Q110786,Q1775415,Q202142
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretoriuose	Q146786,Q202142,Q499327
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretoriuje	Q110786,Q202142,Q499327
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretorės	Q131105,Q146786,Q1775415
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretorė	Q110786,Q131105,Q1775415
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretoriai	Q131105,Q146786,Q499327
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretorius	Q110786,Q131105,Q499327
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretorės	Q146786,Q1775415,Q185077
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretore	Q110786,Q1775415,Q185077
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretoriai	Q146786,Q185077,Q499327
Q172907	Human denoting sense	Q9083	nominal	pretorius	pretoriau	Q110786,Q185077,Q499327
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkes	Q146078,Q146786,Q1775415
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkę	Q110786,Q146078,Q1775415
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkus	Q146078,Q146786,Q499327
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininką	Q110786,Q146078,Q499327
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkėms	Q145599,Q146786,Q1775415
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkei	Q110786,Q145599,Q1775415
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkams	Q145599,Q146786,Q499327
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkui	Q110786,Q145599,Q499327
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkių	Q146233,Q146786,Q1775415
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkės	Q110786,Q146233,Q1775415
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkų	Q146233,Q146786,Q499327
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininko	Q110786,Q146233,Q499327
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkėmis	Q146786,Q1775415,Q192997
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininke	Q110786,Q1775415,Q192997
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkais	Q146786,Q192997,Q499327
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininku	Q110786,Q192997,Q499327
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkėse	Q146786,Q1775415,Q202142
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkėje	Q110786,Q1775415,Q202142
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkuose	Q146786,Q202142,Q499327
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininke	Q110786,Q202142,Q499327
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkės	Q131105,Q146786,Q1775415
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkė	Q110786,Q131105,Q1775415
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkai	Q131105,Q146786,Q499327
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkas	Q110786,Q131105,Q499327
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkės	Q146786,Q1775415,Q185077
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininke	Q110786,Q1775415,Q185077
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininkai	Q146786,Q185077,Q499327
Q1823479	Human denoting sense	Q9083	nominal	šviesų dailininkas	šviesų dailininke	Q110786,Q185077,Q499327
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurges ortopedes	Q146078,Q146786,Q1775415
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgę ortopedę	Q110786,Q146078,Q1775415
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgus ortopedus	Q146078,Q146786,Q499327
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgą ortopedą	Q110786,Q146078,Q499327
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgėms ortopedėms	Q145599,Q146786,Q1775415
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgei ortopedei	Q110786,Q145599,Q1775415
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgams ortopedams	Q145599,Q146786,Q499327
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgui ortopedui	Q110786,Q145599,Q499327
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgių ortopedžių	Q146233,Q146786,Q1775415
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgės ortopedės	Q110786,Q146233,Q1775415
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgų ortopedų	Q146233,Q146786,Q499327
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgo ortopedo	Q110786,Q146233,Q499327
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgėmis ortopedėmis	Q146786,Q1775415,Q192997
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurge ortopede	Q110786,Q1775415,Q192997
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgais ortopedais	Q146786,Q192997,Q499327
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgu ortopedu	Q110786,Q192997,Q499327
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgėse ortopedėse	Q146786,Q1775415,Q202142
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgėje ortopedėje	Q110786,Q1775415,Q202142
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurguose ortopeduose	Q146786,Q202142,Q499327
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurge ortopede	Q110786,Q202142,Q499327
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgės ortopedės	Q131105,Q146786,Q1775415
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgė ortopedė	Q110786,Q131105,Q1775415
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgai ortopedai	Q131105,Q146786,Q499327
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgas ortopedas	Q110786,Q131105,Q499327
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgės ortopedės	Q146786,Q1775415,Q185077
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurge ortopede	Q110786,Q1775415,Q185077
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurgai ortopedai	Q146786,Q185077,Q499327
Q16030727	Human denoting sense	Q9083	nominal	chirurgas ortopedas	chirurge ortopede	Q110786,Q185077,Q499327
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojas	Q146078,Q146786,Q1775415
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotoją	Q110786,Q146078,Q1775415
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojus	Q146078,Q146786,Q499327
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotoją	Q110786,Q146078,Q499327
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojoms	Q145599,Q146786,Q1775415
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojai	Q110786,Q145599,Q1775415
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojams	Q145599,Q146786,Q499327
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojui	Q110786,Q145599,Q499327
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojų	Q146233,Q146786,Q1775415
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojos	Q110786,Q146233,Q1775415
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojų	Q146233,Q146786,Q499327
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojo	Q110786,Q146233,Q499327
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojomis	Q146786,Q1775415,Q192997
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotoja	Q110786,Q1775415,Q192997
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojais	Q146786,Q192997,Q499327
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotoju	Q110786,Q192997,Q499327
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojose	Q146786,Q1775415,Q202142
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojoje	Q110786,Q1775415,Q202142
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojuose	Q146786,Q202142,Q499327
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojuje	Q110786,Q202142,Q499327
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojos	Q131105,Q146786,Q1775415
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotoja	Q110786,Q131105,Q1775415
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojai	Q131105,Q146786,Q499327
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojas	Q110786,Q131105,Q499327
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojos	Q146786,Q1775415,Q185077
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotoja	Q110786,Q1775415,Q185077
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojai	Q146786,Q185077,Q499327
Q557880	Human denoting sense	Q9083	nominal	investuotojas	investuotojau	Q110786,Q185077,Q499327
Q14284	Human denoting sense	Q9083	nominal	advokatas	advokates	Q146078,Q146786,Q1775415
Q14284	Human denoting sense	Q9083	nominal	advokatas	advokatę	Q110786,Q146078,Q1775415
