topic	relation	language	pos	lemma	orthography	features
Q753110	Human denoting sense	Q7026	nominal	compositor de cançons	compositores de cançons	Q146786,Q1775415
Q753110	Human denoting sense	Q7026	nominal	compositor de cançons	compositora de cançons	Q110786,Q1775415
Q753110	Human denoting sense	Q7026	nominal	compositor de cançons	compositors de cançons	Q146786,Q499327
Q753110	Human denoting sense	Q7026	nominal	compositor de cançons	compositor de cançons	Q110786,Q499327
Q29182	Human denoting sense	Q7026	nominal	bisbe	bisbes	Q146786,Q1775415
Q29182	Human denoting sense	Q7026	nominal	bisbe	bisbe	Q110786,Q1775415
Q29182	Human denoting sense	Q7026	nominal	bisbe	bisbes	Q146786,Q499327
Q29182	Human denoting sense	Q7026	nominal	bisbe	bisbe	Q110786,Q499327
Q2133309	Human denoting sense	Q7026	nominal	dissenyador de mobiliari	dissenyadores de mobiliari	Q146786,Q1775415
Q2133309	Human denoting sense	Q7026	nominal	dissenyador de mobiliari	dissenyadora de mobiliari	Q110786,Q1775415
Q2133309	Human denoting sense	Q7026	nominal	dissenyador de mobiliari	dissenyadors de mobiliari	Q146786,Q499327
Q2133309	Human denoting sense	Q7026	nominal	dissenyador de mobiliari	dissenyador de mobiliari	Q110786,Q499327
Q329439	Human denoting sense	Q7026	nominal	gravador	gravadores	Q146786,Q1775415
Q329439	Human denoting sense	Q7026	nominal	gravador	gravadora	Q110786,Q1775415
Q329439	Human denoting sense	Q7026	nominal	gravador	gravadors	Q146786,Q499327
Q329439	Human denoting sense	Q7026	nominal	gravador	gravador	Q110786,Q499327
Q5137571	Human denoting sense	Q7026	nominal	entrenador de bàsquet	entrenadores de bàsquet	Q146786,Q1775415
Q5137571	Human denoting sense	Q7026	nominal	entrenador de bàsquet	entrenadora de bàsquet	Q110786,Q1775415
Q5137571	Human denoting sense	Q7026	nominal	entrenador de bàsquet	entrenadors de bàsquet	Q146786,Q499327
Q5137571	Human denoting sense	Q7026	nominal	entrenador de bàsquet	entrenador de bàsquet	Q110786,Q499327
Q530348	Human denoting sense	Q7026	nominal	esnàper llarg	esnàpers llargues	Q146786,Q1775415
Q530348	Human denoting sense	Q7026	nominal	esnàper llarg	esnàper llarga	Q110786,Q1775415
Q530348	Human denoting sense	Q7026	nominal	esnàper llarg	esnàpers llargs	Q146786,Q499327
Q530348	Human denoting sense	Q7026	nominal	esnàper llarg	esnàper llarg	Q110786,Q499327
Q622404	Human denoting sense	Q7026	nominal	xicot	xicots	Q146786,Q499327
Q622404	Human denoting sense	Q7026	nominal	xicot	xicot	Q110786,Q499327
Q259327	Human denoting sense	Q7026	nominal	socorrista	socorristes	Q146786,Q1775415
Q259327	Human denoting sense	Q7026	nominal	socorrista	socorrista	Q110786,Q1775415
Q259327	Human denoting sense	Q7026	nominal	socorrista	socorristes	Q146786,Q499327
Q259327	Human denoting sense	Q7026	nominal	socorrista	socorrista	Q110786,Q499327
Q3391743	Human denoting sense	Q7026	nominal	artista de belles arts	artistes de belles arts	Q146786,Q1775415
Q3391743	Human denoting sense	Q7026	nominal	artista de belles arts	artista de belles arts	Q110786,Q1775415
Q3391743	Human denoting sense	Q7026	nominal	artista de belles arts	artistes de belles arts	Q146786,Q499327
Q3391743	Human denoting sense	Q7026	nominal	artista de belles arts	artista de belles arts	Q110786,Q499327
Q2596569	Human denoting sense	Q7026	nominal	majordom	majordomes	Q146786,Q1775415
Q2596569	Human denoting sense	Q7026	nominal	majordom	majordoma	Q110786,Q1775415
Q2596569	Human denoting sense	Q7026	nominal	majordom	majordoms	Q146786,Q499327
Q2596569	Human denoting sense	Q7026	nominal	majordom	majordom	Q110786,Q499327
Q214970	Human denoting sense	Q7026	nominal	virtuós	virtuoses	Q146786,Q1775415
Q214970	Human denoting sense	Q7026	nominal	virtuós	virtuosa	Q110786,Q1775415
Q214970	Human denoting sense	Q7026	nominal	virtuós	virtuosos	Q146786,Q499327
Q214970	Human denoting sense	Q7026	nominal	virtuós	virtuós	Q110786,Q499327
Q762707	Human denoting sense	Q7026	nominal	lutier	lutiers	Q146786,Q1775415
Q762707	Human denoting sense	Q7026	nominal	lutier	lutier	Q110786,Q1775415
Q762707	Human denoting sense	Q7026	nominal	lutier	lutiers	Q146786,Q499327
Q762707	Human denoting sense	Q7026	nominal	lutier	lutier	Q110786,Q499327
Q4002666	Human denoting sense	Q7026	nominal	metge militar	metgesses militars	Q146786,Q1775415
Q4002666	Human denoting sense	Q7026	nominal	metge militar	metgessa militar	Q110786,Q1775415
Q4002666	Human denoting sense	Q7026	nominal	metge militar	metges militars	Q146786,Q499327
Q4002666	Human denoting sense	Q7026	nominal	metge militar	metge militar	Q110786,Q499327
Q2143894	Human denoting sense	Q7026	nominal	àrbitre de criquet	àrbitres de criquet	Q146786,Q1775415
Q2143894	Human denoting sense	Q7026	nominal	àrbitre de criquet	àrbitra de criquet	Q110786,Q1775415
Q2143894	Human denoting sense	Q7026	nominal	àrbitre de criquet	àrbitres de criquet	Q146786,Q499327
Q2143894	Human denoting sense	Q7026	nominal	àrbitre de criquet	àrbitre de criquet	Q110786,Q499327
Q280658	Human denoting sense	Q7026	nominal	davanter	davanteres	Q146786,Q1775415
Q280658	Human denoting sense	Q7026	nominal	davanter	davantera	Q110786,Q1775415
Q280658	Human denoting sense	Q7026	nominal	davanter	davanters	Q146786,Q499327
Q280658	Human denoting sense	Q7026	nominal	davanter	davanter	Q110786,Q499327
Q3077353	Human denoting sense	Q7026	nominal	formador	formadores	Q146786,Q1775415
Q3077353	Human denoting sense	Q7026	nominal	formador	formadora	Q110786,Q1775415
Q3077353	Human denoting sense	Q7026	nominal	formador	formadors	Q146786,Q499327
Q3077353	Human denoting sense	Q7026	nominal	formador	formador	Q110786,Q499327
Q1191511	Human denoting sense	Q7026	nominal	pastisser	pastisseres	Q146786,Q1775415
Q1191511	Human denoting sense	Q7026	nominal	pastisser	pastissera	Q110786,Q1775415
Q1191511	Human denoting sense	Q7026	nominal	pastisser	pastissers	Q146786,Q499327
Q1191511	Human denoting sense	Q7026	nominal	pastisser	pastisser	Q110786,Q499327
Q1937431	Human denoting sense	Q7026	nominal	orguener	orgueneres	Q146786,Q1775415
Q1937431	Human denoting sense	Q7026	nominal	orguener	orguenera	Q110786,Q1775415
Q1937431	Human denoting sense	Q7026	nominal	orguener	orgueners	Q146786,Q499327
Q1937431	Human denoting sense	Q7026	nominal	orguener	orguener	Q110786,Q499327
Q5276395	Human denoting sense	Q7026	nominal	videojugador	videojugadores	Q146786,Q1775415
Q5276395	Human denoting sense	Q7026	nominal	videojugador	videojugadora	Q110786,Q1775415
Q5276395	Human denoting sense	Q7026	nominal	videojugador	videojugadors	Q146786,Q499327
Q5276395	Human denoting sense	Q7026	nominal	videojugador	videojugador	Q110786,Q499327
Q1000	Demonym adjective	Q7026	adjectival	gabonès	gaboneses	Q146786,Q1775415
Q1000	Demonym adjective	Q7026	adjectival	gabonès	gabonesa	Q110786,Q1775415
Q1000	Demonym adjective	Q7026	adjectival	gabonès	gabonesos	Q146786,Q499327
Q1000	Demonym adjective	Q7026	adjectival	gabonès	gabonès	Q110786,Q499327
Q851436	Human denoting sense	Q7026	nominal	escorta	escortes	Q146786,Q1775415
Q851436	Human denoting sense	Q7026	nominal	escorta	escorta	Q110786,Q1775415
Q851436	Human denoting sense	Q7026	nominal	escorta	escortes	Q146786,Q499327
Q851436	Human denoting sense	Q7026	nominal	escorta	escorta	Q110786,Q499327
Q3127709	Human denoting sense	Q7026	nominal	arpista	arpistes	Q146786,Q1775415
Q3127709	Human denoting sense	Q7026	nominal	arpista	arpista	Q110786,Q1775415
Q3127709	Human denoting sense	Q7026	nominal	arpista	arpistes	Q146786,Q499327
Q3127709	Human denoting sense	Q7026	nominal	arpista	arpista	Q110786,Q499327
Q145658	Human denoting sense	Q7026	nominal	verdulaire	verdulaires	Q146786,Q1775415
Q145658	Human denoting sense	Q7026	nominal	verdulaire	verdulaire	Q110786,Q1775415
Q145658	Human denoting sense	Q7026	nominal	verdulaire	verdulaires	Q146786,Q499327
Q145658	Human denoting sense	Q7026	nominal	verdulaire	verdulaire	Q110786,Q499327
Q1569495	Human denoting sense	Q7026	nominal	conferenciant	conferenciants	Q146786,Q1775415
Q1569495	Human denoting sense	Q7026	nominal	conferenciant	conferenciant	Q110786,Q1775415
Q1569495	Human denoting sense	Q7026	nominal	conferenciant	conferenciants	Q146786,Q499327
Q1569495	Human denoting sense	Q7026	nominal	conferenciant	conferenciant	Q110786,Q499327
Q1021386	Human denoting sense	Q7026	nominal	activista pels drets civils	activistes pels drets civils	Q146786,Q1775415
Q1021386	Human denoting sense	Q7026	nominal	activista pels drets civils	activista pels drets civils	Q110786,Q1775415
Q1021386	Human denoting sense	Q7026	nominal	activista pels drets civils	activistes pels drets civils	Q146786,Q499327
Q1021386	Human denoting sense	Q7026	nominal	activista pels drets civils	activista pels drets civils	Q110786,Q499327
Q506126	Human denoting sense	Q7026	nominal	escura-xemeneies	escura-xemeneies	Q146786,Q1775415
Q506126	Human denoting sense	Q7026	nominal	escura-xemeneies	escura-xemeneies	Q110786,Q1775415
Q506126	Human denoting sense	Q7026	nominal	escura-xemeneies	escura-xemeneies	Q146786,Q499327
Q506126	Human denoting sense	Q7026	nominal	escura-xemeneies	escura-xemeneies	Q110786,Q499327
Q600751	Human denoting sense	Q7026	nominal	fiscal	fiscals	Q146786,Q1775415
Q600751	Human denoting sense	Q7026	nominal	fiscal	fiscal	Q110786,Q1775415
Q600751	Human denoting sense	Q7026	nominal	fiscal	fiscals	Q146786,Q499327
Q600751	Human denoting sense	Q7026	nominal	fiscal	fiscal	Q110786,Q499327
Q2752318	Human denoting sense	Q7026	nominal	esteticista	esteticistes	Q146786,Q1775415
Q2752318	Human denoting sense	Q7026	nominal	esteticista	esteticista	Q110786,Q1775415
Q2752318	Human denoting sense	Q7026	nominal	esteticista	esteticistes	Q146786,Q499327
Q2752318	Human denoting sense	Q7026	nominal	esteticista	esteticista	Q110786,Q499327
Q21203	Demonym adjective	Q7026	adjectival	arubià	arubianes	Q146786,Q1775415
Q21203	Demonym adjective	Q7026	adjectival	arubià	arubiana	Q110786,Q1775415
Q21203	Demonym adjective	Q7026	adjectival	arubià	arubians	Q146786,Q499327
Q21203	Demonym adjective	Q7026	adjectival	arubià	arubià	Q110786,Q499327
Q3519259	Human denoting sense	Q7026	nominal	comte	comtes	Q146786,Q499327
Q3519259	Human denoting sense	Q7026	nominal	comte	comte	Q110786,Q499327
Q20020377	Human denoting sense	Q7026	nominal	crític cultural	crítiques culturals	Q146786,Q1775415
Q20020377	Human denoting sense	Q7026	nominal	crític cultural	crítica cultural	Q110786,Q1775415
Q20020377	Human denoting sense	Q7026	nominal	crític cultural	crítics culturals	Q146786,Q499327
Q20020377	Human denoting sense	Q7026	nominal	crític cultural	crític cultural	Q110786,Q499327
Q373085	Human denoting sense	Q7026	nominal	canceller	cancelleres	Q146786,Q1775415
Q373085	Human denoting sense	Q7026	nominal	canceller	cancellera	Q110786,Q1775415
Q373085	Human denoting sense	Q7026	nominal	canceller	cancellers	Q146786,Q499327
Q373085	Human denoting sense	Q7026	nominal	canceller	canceller	Q110786,Q499327
Q63391798	Human denoting sense	Q7026	nominal	taloner	taloneres	Q146786,Q1775415
Q63391798	Human denoting sense	Q7026	nominal	taloner	talonera	Q110786,Q1775415
Q63391798	Human denoting sense	Q7026	nominal	taloner	taloners	Q146786,Q499327
Q63391798	Human denoting sense	Q7026	nominal	taloner	taloner	Q110786,Q499327
Q15117302	Human denoting sense	Q7026	nominal	jugador de voleibol	jugadores de voleibol	Q146786,Q1775415
Q15117302	Human denoting sense	Q7026	nominal	jugador de voleibol	jugadora de voleibol	Q110786,Q1775415
Q15117302	Human denoting sense	Q7026	nominal	jugador de voleibol	jugadors de voleibol	Q146786,Q499327
Q15117302	Human denoting sense	Q7026	nominal	jugador de voleibol	jugador de voleibol	Q110786,Q499327
Q4220892	Human denoting sense	Q7026	nominal	crític de cinema	crítiques de cinema	Q146786,Q1775415
Q4220892	Human denoting sense	Q7026	nominal	crític de cinema	crítica de cinema	Q110786,Q1775415
Q4220892	Human denoting sense	Q7026	nominal	crític de cinema	crítics de cinema	Q146786,Q499327
Q4220892	Human denoting sense	Q7026	nominal	crític de cinema	crític de cinema	Q110786,Q499327
Q3492027	Human denoting sense	Q7026	nominal	tripulant de submarí	tripulants de submarí	Q146786,Q1775415
Q3492027	Human denoting sense	Q7026	nominal	tripulant de submarí	tripulant de submarí	Q110786,Q1775415
Q3492027	Human denoting sense	Q7026	nominal	tripulant de submarí	tripulants de submarí	Q146786,Q499327
Q3492027	Human denoting sense	Q7026	nominal	tripulant de submarí	tripulant de submarí	Q110786,Q499327
Q1540278	Human denoting sense	Q7026	nominal	institutriu	institutrius	Q146786,Q1775415
Q1540278	Human denoting sense	Q7026	nominal	institutriu	institutriu	Q110786,Q1775415
Q5230427	Human denoting sense	Q7026	nominal	membre de l'assemblea legislativa	membres de l'assemblea legislativa	Q146786,Q1775415
Q5230427	Human denoting sense	Q7026	nominal	membre de l'assemblea legislativa	membre de l'assemblea legislativa	Q110786,Q1775415
Q5230427	Human denoting sense	Q7026	nominal	membre de l'assemblea legislativa	membres de l'assemblea legislativa	Q146786,Q499327
Q5230427	Human denoting sense	Q7026	nominal	membre de l'assemblea legislativa	membre de l'assemblea legislativa	Q110786,Q499327
Q11900058	Human denoting sense	Q7026	nominal	explorador	exploradores	Q146786,Q1775415
Q11900058	Human denoting sense	Q7026	nominal	explorador	exploradora	Q110786,Q1775415
Q11900058	Human denoting sense	Q7026	nominal	explorador	exploradors	Q146786,Q499327
Q11900058	Human denoting sense	Q7026	nominal	explorador	explorador	Q110786,Q499327
Q7358	Human denoting sense	Q7026	nominal	pallasso	pallasses	Q146786,Q1775415
Q7358	Human denoting sense	Q7026	nominal	pallasso	pallassa	Q110786,Q1775415
Q7358	Human denoting sense	Q7026	nominal	pallasso	pallassos	Q146786,Q499327
Q7358	Human denoting sense	Q7026	nominal	pallasso	pallasso	Q110786,Q499327
Q3010	Human denoting sense	Q7026	nominal	noi	nois	Q146786,Q499327
Q3010	Human denoting sense	Q7026	nominal	noi	noi	Q110786,Q499327
Q19829980	Human denoting sense	Q7026	nominal	científic de la religió	científiques de la religió	Q146786,Q1775415
Q19829980	Human denoting sense	Q7026	nominal	científic de la religió	científica de la religió	Q110786,Q1775415
Q19829980	Human denoting sense	Q7026	nominal	científic de la religió	científics de la religió	Q146786,Q499327
Q19829980	Human denoting sense	Q7026	nominal	científic de la religió	científic de la religió	Q110786,Q499327
Q511138	Human denoting sense	Q7026	nominal	inspector	inspectores	Q146786,Q1775415
Q511138	Human denoting sense	Q7026	nominal	inspector	inspectora	Q110786,Q1775415
Q511138	Human denoting sense	Q7026	nominal	inspector	inspectors	Q146786,Q499327
Q511138	Human denoting sense	Q7026	nominal	inspector	inspector	Q110786,Q499327
Q20826540	Human denoting sense	Q7026	nominal	erudit	erudites	Q146786,Q1775415
Q20826540	Human denoting sense	Q7026	nominal	erudit	erudita	Q110786,Q1775415
Q20826540	Human denoting sense	Q7026	nominal	erudit	erudits	Q146786,Q499327
Q20826540	Human denoting sense	Q7026	nominal	erudit	erudit	Q110786,Q499327
Q17337766	Human denoting sense	Q7026	nominal	crític teatral	crítiques teatrals	Q146786,Q1775415
Q17337766	Human denoting sense	Q7026	nominal	crític teatral	crítica teatral	Q110786,Q1775415
Q17337766	Human denoting sense	Q7026	nominal	crític teatral	crítics teatrals	Q146786,Q499327
Q17337766	Human denoting sense	Q7026	nominal	crític teatral	crític teatral	Q110786,Q499327
Q2747456	Human denoting sense	Q7026	nominal	príncep	prínceps	Q146786,Q499327
Q2747456	Human denoting sense	Q7026	nominal	príncep	príncep	Q110786,Q499327
Q1726	Demonym noun	Q7026	nominal	muniquès	muniqueses	Q146786,Q1775415
Q1726	Demonym noun	Q7026	nominal	muniquès	muniquesa	Q110786,Q1775415
Q1726	Demonym noun	Q7026	nominal	muniquès	muniquesos	Q146786,Q499327
Q1726	Demonym noun	Q7026	nominal	muniquès	muniquès	Q110786,Q499327
Q2640827	Human denoting sense	Q7026	nominal	ginecòleg	ginecòlogues	Q146786,Q1775415
Q2640827	Human denoting sense	Q7026	nominal	ginecòleg	ginecòloga	Q110786,Q1775415
Q2640827	Human denoting sense	Q7026	nominal	ginecòleg	ginecòlegs	Q146786,Q499327
Q2640827	Human denoting sense	Q7026	nominal	ginecòleg	ginecòleg	Q110786,Q499327
Q28401147	Human denoting sense	Q7026	nominal	dones negres	dones negres	Q146786,Q1775415
Q1552579	Human denoting sense	Q7026	nominal	manetes	manetes	Q146786,Q1775415
Q1552579	Human denoting sense	Q7026	nominal	manetes	manetes	Q110786,Q1775415
Q1552579	Human denoting sense	Q7026	nominal	manetes	manetes	Q146786,Q499327
Q1552579	Human denoting sense	Q7026	nominal	manetes	manetes	Q110786,Q499327
Q3479990	Human denoting sense	Q7026	nominal	serraller	serralleres	Q146786,Q1775415
Q3479990	Human denoting sense	Q7026	nominal	serraller	serrallera	Q110786,Q1775415
Q3479990	Human denoting sense	Q7026	nominal	serraller	serrallers	Q146786,Q499327
Q3479990	Human denoting sense	Q7026	nominal	serraller	serraller	Q110786,Q499327
Q1113899	Human denoting sense	Q7026	nominal	psicòleg clínic	psicòlogues clíniques	Q146786,Q1775415
Q1113899	Human denoting sense	Q7026	nominal	psicòleg clínic	psicòloga clínica	Q110786,Q1775415
Q1113899	Human denoting sense	Q7026	nominal	psicòleg clínic	psicòlegs clínics	Q146786,Q499327
Q1113899	Human denoting sense	Q7026	nominal	psicòleg clínic	psicòleg clínic	Q110786,Q499327
Q11774202	Human denoting sense	Q7026	nominal	assagista	assagistes	Q146786,Q1775415
Q11774202	Human denoting sense	Q7026	nominal	assagista	assagista	Q110786,Q1775415
Q11774202	Human denoting sense	Q7026	nominal	assagista	assagistes	Q146786,Q499327
Q11774202	Human denoting sense	Q7026	nominal	assagista	assagista	Q110786,Q499327
Q217105	Human denoting sense	Q7026	nominal	pres polític	preses polítiques	Q146786,Q1775415
Q217105	Human denoting sense	Q7026	nominal	pres polític	presa política	Q110786,Q1775415
Q217105	Human denoting sense	Q7026	nominal	pres polític	presos polítics	Q146786,Q499327
