topic	relation	language	pos	lemma	orthography	features
Q252627	Human denoting sense	Q9027	nominal	riksvikarie	riksvikarier	Q131105,Q146786,Q53997857,Q1305037
Q252627	Human denoting sense	Q9027	nominal	riksvikarie	riksvikarie	Q110786,Q131105,Q53997857,Q1305037
Q3744857	Human denoting sense	Q9027	nominal	gudbarn	gudbarnens	Q146233,Q146786,Q53997851,Q1305037
Q3744857	Human denoting sense	Q9027	nominal	gudbarn	gudbarnets	Q110786,Q146233,Q53997851,Q1305037
Q3744857	Human denoting sense	Q9027	nominal	gudbarn	gudbarns	Q146233,Q146786,Q53997857,Q1305037
Q3744857	Human denoting sense	Q9027	nominal	gudbarn	gudbarns	Q110786,Q146233,Q53997857,Q1305037
Q3744857	Human denoting sense	Q9027	nominal	gudbarn	gudbarnen	Q131105,Q146786,Q53997851,Q1305037
Q3744857	Human denoting sense	Q9027	nominal	gudbarn	gudbarnet	Q110786,Q131105,Q53997851,Q1305037
Q3744857	Human denoting sense	Q9027	nominal	gudbarn	gudbarn	Q131105,Q146786,Q53997857,Q1305037
Q3744857	Human denoting sense	Q9027	nominal	gudbarn	gudbarn	Q110786,Q131105,Q53997857,Q1305037
Q15312935	Human denoting sense	Q9027	nominal	halvbror	halvbrödernas	Q146233,Q146786,Q53997851,Q1305037
Q15312935	Human denoting sense	Q9027	nominal	halvbror	halvbroderns	Q110786,Q146233,Q53997851,Q1305037
Q15312935	Human denoting sense	Q9027	nominal	halvbror	halvbröders	Q146233,Q146786,Q53997857,Q1305037
Q15312935	Human denoting sense	Q9027	nominal	halvbror	halvbroders	Q110786,Q146233,Q53997857,Q1305037
Q15312935	Human denoting sense	Q9027	nominal	halvbror	halvbröderna	Q131105,Q146786,Q53997851,Q1305037
Q15312935	Human denoting sense	Q9027	nominal	halvbror	halvbrodern	Q110786,Q131105,Q53997851,Q1305037
Q15312935	Human denoting sense	Q9027	nominal	halvbror	halvbröder	Q131105,Q146786,Q53997857,Q1305037
Q15312935	Human denoting sense	Q9027	nominal	halvbror	halvbroder	Q110786,Q131105,Q53997857,Q1305037
Q7579803	Human denoting sense	Q9027	nominal	sportanalytiker	sportanalytikernas	Q146233,Q146786,Q53997851,Q1305037
Q7579803	Human denoting sense	Q9027	nominal	sportanalytiker	sportanalytikerns	Q110786,Q146233,Q53997851,Q1305037
Q7579803	Human denoting sense	Q9027	nominal	sportanalytiker	sportanalytikers	Q146233,Q146786,Q53997857,Q1305037
Q7579803	Human denoting sense	Q9027	nominal	sportanalytiker	sportanalytikers	Q110786,Q146233,Q53997857,Q1305037
Q7579803	Human denoting sense	Q9027	nominal	sportanalytiker	sportanalytikerna	Q131105,Q146786,Q53997851,Q1305037
Q7579803	Human denoting sense	Q9027	nominal	sportanalytiker	sportanalytikern	Q110786,Q131105,Q53997851,Q1305037
Q7579803	Human denoting sense	Q9027	nominal	sportanalytiker	sportanalytiker	Q131105,Q146786,Q53997857,Q1305037
Q7579803	Human denoting sense	Q9027	nominal	sportanalytiker	sportanalytiker	Q110786,Q131105,Q53997857,Q1305037
Q1925963	Human denoting sense	Q9027	nominal	grafiker	grafikernas	Q146233,Q146786,Q53997851,Q1305037
Q1925963	Human denoting sense	Q9027	nominal	grafiker	grafikerns	Q110786,Q146233,Q53997851,Q1305037
Q1925963	Human denoting sense	Q9027	nominal	grafiker	grafikers	Q146233,Q146786,Q53997857,Q1305037
Q1925963	Human denoting sense	Q9027	nominal	grafiker	grafikers	Q110786,Q146233,Q53997857,Q1305037
Q1925963	Human denoting sense	Q9027	nominal	grafiker	grafikerna	Q131105,Q146786,Q53997851,Q1305037
Q1925963	Human denoting sense	Q9027	nominal	grafiker	grafikern	Q110786,Q131105,Q53997851,Q1305037
Q1925963	Human denoting sense	Q9027	nominal	grafiker	grafiker	Q131105,Q146786,Q53997857,Q1305037
Q1925963	Human denoting sense	Q9027	nominal	grafiker	grafiker	Q110786,Q131105,Q53997857,Q1305037
Q24994	Human denoting sense	Q9027	nominal	safety	safetyernas	Q146233,Q146786,Q53997851,Q1305037
Q24994	Human denoting sense	Q9027	nominal	safety	safetyns	Q110786,Q146233,Q53997851,Q1305037
Q24994	Human denoting sense	Q9027	nominal	safety	safetyers	Q146233,Q146786,Q53997857,Q1305037
Q24994	Human denoting sense	Q9027	nominal	safety	safetys	Q110786,Q146233,Q53997857,Q1305037
Q24994	Human denoting sense	Q9027	nominal	safety	safetyerna	Q131105,Q146786,Q53997851,Q1305037
Q24994	Human denoting sense	Q9027	nominal	safety	safetyn	Q110786,Q131105,Q53997851,Q1305037
Q24994	Human denoting sense	Q9027	nominal	safety	safetyer	Q131105,Q146786,Q53997857,Q1305037
Q24994	Human denoting sense	Q9027	nominal	safety	safety	Q110786,Q131105,Q53997857,Q1305037
Q207651	Human denoting sense	Q9027	nominal	bödel	bödlarnas	Q146233,Q146786,Q53997851,Q1305037
Q207651	Human denoting sense	Q9027	nominal	bödel	bödelns	Q110786,Q146233,Q53997851,Q1305037
Q207651	Human denoting sense	Q9027	nominal	bödel	bödlars	Q146233,Q146786,Q53997857,Q1305037
Q207651	Human denoting sense	Q9027	nominal	bödel	bödels	Q110786,Q146233,Q53997857,Q1305037
Q207651	Human denoting sense	Q9027	nominal	bödel	bödlarna	Q131105,Q146786,Q53997851,Q1305037
Q207651	Human denoting sense	Q9027	nominal	bödel	bödeln	Q110786,Q131105,Q53997851,Q1305037
Q207651	Human denoting sense	Q9027	nominal	bödel	bödlar	Q131105,Q146786,Q53997857,Q1305037
Q207651	Human denoting sense	Q9027	nominal	bödel	bödel	Q110786,Q131105,Q53997857,Q1305037
Q5135542	Human denoting sense	Q9027	nominal	tyghandlare	tyghandlarnas	Q146233,Q146786,Q53997851,Q1305037
Q5135542	Human denoting sense	Q9027	nominal	tyghandlare	tyghandlarens	Q110786,Q146233,Q53997851,Q1305037
Q5135542	Human denoting sense	Q9027	nominal	tyghandlare	tyghandlares	Q146233,Q146786,Q53997857,Q1305037
Q5135542	Human denoting sense	Q9027	nominal	tyghandlare	tyghandlares	Q110786,Q146233,Q53997857,Q1305037
Q5135542	Human denoting sense	Q9027	nominal	tyghandlare	tyghandlarna	Q131105,Q146786,Q53997851,Q1305037
Q5135542	Human denoting sense	Q9027	nominal	tyghandlare	tyghandlaren	Q110786,Q131105,Q53997851,Q1305037
Q5135542	Human denoting sense	Q9027	nominal	tyghandlare	tyghandlare	Q131105,Q146786,Q53997857,Q1305037
Q5135542	Human denoting sense	Q9027	nominal	tyghandlare	tyghandlare	Q110786,Q131105,Q53997857,Q1305037
Q3842067	Human denoting sense	Q9027	nominal	ortodontist	ortodontisternas	Q146233,Q146786,Q53997851,Q1305037
Q3842067	Human denoting sense	Q9027	nominal	ortodontist	ortodontistens	Q110786,Q146233,Q53997851,Q1305037
Q3842067	Human denoting sense	Q9027	nominal	ortodontist	ortodontisters	Q146233,Q146786,Q53997857,Q1305037
Q3842067	Human denoting sense	Q9027	nominal	ortodontist	ortodontists	Q110786,Q146233,Q53997857,Q1305037
Q3842067	Human denoting sense	Q9027	nominal	ortodontist	ortodontisterna	Q131105,Q146786,Q53997851,Q1305037
Q3842067	Human denoting sense	Q9027	nominal	ortodontist	ortodontisten	Q110786,Q131105,Q53997851,Q1305037
Q3842067	Human denoting sense	Q9027	nominal	ortodontist	ortodontister	Q131105,Q146786,Q53997857,Q1305037
Q3842067	Human denoting sense	Q9027	nominal	ortodontist	ortodontist	Q110786,Q131105,Q53997857,Q1305037
Q1149560	Human denoting sense	Q9027	nominal	rightfielder	rightfieldernas	Q146233,Q146786,Q53997851,Q1305037
Q1149560	Human denoting sense	Q9027	nominal	rightfielder	rightfielderns	Q110786,Q146233,Q53997851,Q1305037
Q1149560	Human denoting sense	Q9027	nominal	rightfielder	rightfielders	Q146233,Q146786,Q53997857,Q1305037
Q1149560	Human denoting sense	Q9027	nominal	rightfielder	rightfielders	Q110786,Q146233,Q53997857,Q1305037
Q1149560	Human denoting sense	Q9027	nominal	rightfielder	rightfielderna	Q131105,Q146786,Q53997851,Q1305037
Q1149560	Human denoting sense	Q9027	nominal	rightfielder	rightfieldern	Q110786,Q131105,Q53997851,Q1305037
Q1149560	Human denoting sense	Q9027	nominal	rightfielder	rightfielders	Q131105,Q146786,Q53997857,Q1305037
Q1149560	Human denoting sense	Q9027	nominal	rightfielder	rightfielder	Q110786,Q131105,Q53997857,Q1305037
Q1407076	Human denoting sense	Q9027	nominal	nose tackle	nose tacklenas	Q146233,Q146786,Q53997851,Q1305037
Q1407076	Human denoting sense	Q9027	nominal	nose tackle	nose tacklens	Q110786,Q146233,Q53997851,Q1305037
Q1407076	Human denoting sense	Q9027	nominal	nose tackle	nose tackles	Q146233,Q146786,Q53997857,Q1305037
Q1407076	Human denoting sense	Q9027	nominal	nose tackle	nose tackles	Q110786,Q146233,Q53997857,Q1305037
Q1407076	Human denoting sense	Q9027	nominal	nose tackle	nose tacklena	Q131105,Q146786,Q53997851,Q1305037
Q1407076	Human denoting sense	Q9027	nominal	nose tackle	nose tacklet	Q110786,Q131105,Q53997851,Q1305037
Q1407076	Human denoting sense	Q9027	nominal	nose tackle	nose tackler	Q131105,Q146786,Q53997857,Q1305037
Q1407076	Human denoting sense	Q9027	nominal	nose tackle	nose tackle	Q110786,Q131105,Q53997857,Q1305037
Q7940086	Human denoting sense	Q9027	nominal	vulkanolog	vulkanologernas	Q146233,Q146786,Q53997851,Q1305037
Q7940086	Human denoting sense	Q9027	nominal	vulkanolog	vulkanologens	Q110786,Q146233,Q53997851,Q1305037
Q7940086	Human denoting sense	Q9027	nominal	vulkanolog	vulkanologers	Q146233,Q146786,Q53997857,Q1305037
Q7940086	Human denoting sense	Q9027	nominal	vulkanolog	vulkanologs	Q110786,Q146233,Q53997857,Q1305037
Q7940086	Human denoting sense	Q9027	nominal	vulkanolog	vulkanologerna	Q131105,Q146786,Q53997851,Q1305037
Q7940086	Human denoting sense	Q9027	nominal	vulkanolog	vulkanologen	Q110786,Q131105,Q53997851,Q1305037
Q7940086	Human denoting sense	Q9027	nominal	vulkanolog	vulkanologer	Q131105,Q146786,Q53997857,Q1305037
Q7940086	Human denoting sense	Q9027	nominal	vulkanolog	vulkanolog	Q110786,Q131105,Q53997857,Q1305037
Q65233748	Human denoting sense	Q9027	nominal	bailiff	bailiffernas	Q146233,Q146786,Q53997851,Q1305037
Q65233748	Human denoting sense	Q9027	nominal	bailiff	bailiffens	Q110786,Q146233,Q53997851,Q1305037
Q65233748	Human denoting sense	Q9027	nominal	bailiff	bailiffers	Q146233,Q146786,Q53997857,Q1305037
Q65233748	Human denoting sense	Q9027	nominal	bailiff	bailiffs	Q110786,Q146233,Q53997857,Q1305037
Q65233748	Human denoting sense	Q9027	nominal	bailiff	bailifferna	Q131105,Q146786,Q53997851,Q1305037
Q65233748	Human denoting sense	Q9027	nominal	bailiff	bailiffen	Q110786,Q131105,Q53997851,Q1305037
Q65233748	Human denoting sense	Q9027	nominal	bailiff	bailiffer	Q131105,Q146786,Q53997857,Q1305037
Q65233748	Human denoting sense	Q9027	nominal	bailiff	bailiff	Q110786,Q131105,Q53997857,Q1305037
Q158852	Human denoting sense	Q9027	nominal	dirigent	dirigenternas	Q146233,Q146786,Q53997851,Q1305037
Q158852	Human denoting sense	Q9027	nominal	dirigent	dirigentens	Q110786,Q146233,Q53997851,Q1305037
Q158852	Human denoting sense	Q9027	nominal	dirigent	dirigenters	Q146233,Q146786,Q53997857,Q1305037
Q158852	Human denoting sense	Q9027	nominal	dirigent	dirigents	Q110786,Q146233,Q53997857,Q1305037
Q158852	Human denoting sense	Q9027	nominal	dirigent	dirigenterna	Q131105,Q146786,Q53997851,Q1305037
Q158852	Human denoting sense	Q9027	nominal	dirigent	dirigenten	Q110786,Q131105,Q53997851,Q1305037
Q158852	Human denoting sense	Q9027	nominal	dirigent	dirigenter	Q131105,Q146786,Q53997857,Q1305037
Q158852	Human denoting sense	Q9027	nominal	dirigent	dirigent	Q110786,Q131105,Q53997857,Q1305037
Q3972282	Human denoting sense	Q9027	nominal	äldre bror	äldre brödernas	Q146233,Q146786,Q53997851,Q1305037
Q3972282	Human denoting sense	Q9027	nominal	äldre bror	äldre broderns	Q110786,Q146233,Q53997851,Q1305037
Q3972282	Human denoting sense	Q9027	nominal	äldre bror	äldre bröders	Q146233,Q146786,Q53997857,Q1305037
Q3972282	Human denoting sense	Q9027	nominal	äldre bror	äldre brors	Q110786,Q146233,Q53997857,Q1305037
Q3972282	Human denoting sense	Q9027	nominal	äldre bror	äldre bröderna	Q131105,Q146786,Q53997851,Q1305037
Q3972282	Human denoting sense	Q9027	nominal	äldre bror	äldre brodern	Q110786,Q131105,Q53997851,Q1305037
Q3972282	Human denoting sense	Q9027	nominal	äldre bror	äldre bröder	Q131105,Q146786,Q53997857,Q1305037
Q3972282	Human denoting sense	Q9027	nominal	äldre bror	äldre bror	Q110786,Q131105,Q53997857,Q1305037
Q3436010	Human denoting sense	Q9027	nominal	moderat	moderaternas	Q146233,Q146786,Q53997851,Q1305037
Q3436010	Human denoting sense	Q9027	nominal	moderat	moderatens	Q110786,Q146233,Q53997851,Q1305037
Q3436010	Human denoting sense	Q9027	nominal	moderat	moderaters	Q146233,Q146786,Q53997857,Q1305037
Q3436010	Human denoting sense	Q9027	nominal	moderat	moderats	Q110786,Q146233,Q53997857,Q1305037
Q3436010	Human denoting sense	Q9027	nominal	moderat	moderaterna	Q131105,Q146786,Q53997851,Q1305037
Q3436010	Human denoting sense	Q9027	nominal	moderat	moderaten	Q110786,Q131105,Q53997851,Q1305037
Q3436010	Human denoting sense	Q9027	nominal	moderat	moderater	Q131105,Q146786,Q53997857,Q1305037
Q3436010	Human denoting sense	Q9027	nominal	moderat	moderat	Q110786,Q131105,Q53997857,Q1305037
Q3242115	Human denoting sense	Q9027	nominal	revolutionär	revolutionärernas	Q146233,Q146786,Q53997851,Q1305037
Q3242115	Human denoting sense	Q9027	nominal	revolutionär	revolutionärens	Q110786,Q146233,Q53997851,Q1305037
Q3242115	Human denoting sense	Q9027	nominal	revolutionär	revolutionärers	Q146233,Q146786,Q53997857,Q1305037
Q3242115	Human denoting sense	Q9027	nominal	revolutionär	revolutionärs	Q110786,Q146233,Q53997857,Q1305037
Q3242115	Human denoting sense	Q9027	nominal	revolutionär	revolutionärerna	Q131105,Q146786,Q53997851,Q1305037
Q3242115	Human denoting sense	Q9027	nominal	revolutionär	revolutionären	Q110786,Q131105,Q53997851,Q1305037
Q3242115	Human denoting sense	Q9027	nominal	revolutionär	revolutionärer	Q131105,Q146786,Q53997857,Q1305037
Q3242115	Human denoting sense	Q9027	nominal	revolutionär	revolutionär	Q110786,Q131105,Q53997857,Q1305037
Q4115780	Human denoting sense	Q9027	nominal	hälso- och miljövårdsinspektör	hälso- och miljövårdsinspektörernas	Q146233,Q146786,Q53997851,Q1305037
Q4115780	Human denoting sense	Q9027	nominal	hälso- och miljövårdsinspektör	hälso- och miljövårdsinspektörens	Q110786,Q146233,Q53997851,Q1305037
Q4115780	Human denoting sense	Q9027	nominal	hälso- och miljövårdsinspektör	hälso- och miljövårdsinspektörers	Q146233,Q146786,Q53997857,Q1305037
Q4115780	Human denoting sense	Q9027	nominal	hälso- och miljövårdsinspektör	hälso- och miljövårdsinspektörs	Q110786,Q146233,Q53997857,Q1305037
Q4115780	Human denoting sense	Q9027	nominal	hälso- och miljövårdsinspektör	hälso- och miljövårdsinspektörerna	Q131105,Q146786,Q53997851,Q1305037
Q4115780	Human denoting sense	Q9027	nominal	hälso- och miljövårdsinspektör	hälso- och miljövårdsinspektören	Q110786,Q131105,Q53997851,Q1305037
Q4115780	Human denoting sense	Q9027	nominal	hälso- och miljövårdsinspektör	hälso- och miljövårdsinspektörer	Q131105,Q146786,Q53997857,Q1305037
Q4115780	Human denoting sense	Q9027	nominal	hälso- och miljövårdsinspektör	hälso- och miljövårdsinspektör	Q110786,Q131105,Q53997857,Q1305037
Q10426558	Human denoting sense	Q9027	nominal	barnskötare	barnskötarnas	Q146233,Q146786,Q53997851,Q1305037
Q10426558	Human denoting sense	Q9027	nominal	barnskötare	barnskötarens	Q110786,Q146233,Q53997851,Q1305037
Q10426558	Human denoting sense	Q9027	nominal	barnskötare	barnskötares	Q146233,Q146786,Q53997857,Q1305037
Q10426558	Human denoting sense	Q9027	nominal	barnskötare	barnskötares	Q110786,Q146233,Q53997857,Q1305037
Q10426558	Human denoting sense	Q9027	nominal	barnskötare	barnskötarna	Q131105,Q146786,Q53997851,Q1305037
Q10426558	Human denoting sense	Q9027	nominal	barnskötare	barnskötaren	Q110786,Q131105,Q53997851,Q1305037
Q10426558	Human denoting sense	Q9027	nominal	barnskötare	barnskötare	Q131105,Q146786,Q53997857,Q1305037
Q10426558	Human denoting sense	Q9027	nominal	barnskötare	barnskötare	Q110786,Q131105,Q53997857,Q1305037
Q18515558	Human denoting sense	Q9027	nominal	futsalspelare	futsalspelarnas	Q146233,Q146786,Q53997851,Q1305037
Q18515558	Human denoting sense	Q9027	nominal	futsalspelare	futsalspelarens	Q110786,Q146233,Q53997851,Q1305037
Q18515558	Human denoting sense	Q9027	nominal	futsalspelare	futsalspelares	Q146233,Q146786,Q53997857,Q1305037
Q18515558	Human denoting sense	Q9027	nominal	futsalspelare	futsalspelares	Q110786,Q146233,Q53997857,Q1305037
Q18515558	Human denoting sense	Q9027	nominal	futsalspelare	futsalspelarna	Q131105,Q146786,Q53997851,Q1305037
Q18515558	Human denoting sense	Q9027	nominal	futsalspelare	futsalspelaren	Q110786,Q131105,Q53997851,Q1305037
Q18515558	Human denoting sense	Q9027	nominal	futsalspelare	futsalspelare	Q131105,Q146786,Q53997857,Q1305037
Q18515558	Human denoting sense	Q9027	nominal	futsalspelare	futsalspelare	Q110786,Q131105,Q53997857,Q1305037
Q2634	Demonym noun	Q9027	nominal	neapelbo	neapelbornas	Q146233,Q146786,Q53997851,Q1305037
Q2634	Demonym noun	Q9027	nominal	neapelbo	neapelbons	Q110786,Q146233,Q53997851,Q1305037
Q2634	Demonym noun	Q9027	nominal	neapelbo	neapelbors	Q146233,Q146786,Q53997857,Q1305037
Q2634	Demonym noun	Q9027	nominal	neapelbo	neapelbos	Q110786,Q146233,Q53997857,Q1305037
Q2634	Demonym noun	Q9027	nominal	neapelbo	neapelborna	Q131105,Q146786,Q53997851,Q1305037
Q2634	Demonym noun	Q9027	nominal	neapelbo	neapelbon	Q110786,Q131105,Q53997851,Q1305037
Q2634	Demonym noun	Q9027	nominal	neapelbo	neapelbor	Q131105,Q146786,Q53997857,Q1305037
Q2634	Demonym noun	Q9027	nominal	neapelbo	neapelbo	Q110786,Q131105,Q53997857,Q1305037
Q833899	Human denoting sense	Q9027	nominal	butler	butlrarnas	Q146233,Q146786,Q53997851,Q1305037
Q833899	Human denoting sense	Q9027	nominal	butler	butlerns	Q110786,Q146233,Q53997851,Q1305037
Q833899	Human denoting sense	Q9027	nominal	butler	butlrars	Q146233,Q146786,Q53997857,Q1305037
Q833899	Human denoting sense	Q9027	nominal	butler	butlers	Q110786,Q146233,Q53997857,Q1305037
Q833899	Human denoting sense	Q9027	nominal	butler	butlrarna	Q131105,Q146786,Q53997851,Q1305037
Q833899	Human denoting sense	Q9027	nominal	butler	butlern	Q110786,Q131105,Q53997851,Q1305037
Q833899	Human denoting sense	Q9027	nominal	butler	butlrar	Q131105,Q146786,Q53997857,Q1305037
Q833899	Human denoting sense	Q9027	nominal	butler	butler	Q110786,Q131105,Q53997857,Q1305037
Q8678	Demonym noun	Q9027	nominal	riobo	riobornas	Q146233,Q146786,Q53997851,Q1305037
Q8678	Demonym noun	Q9027	nominal	riobo	riobons	Q110786,Q146233,Q53997851,Q1305037
Q8678	Demonym noun	Q9027	nominal	riobo	riobors	Q146233,Q146786,Q53997857,Q1305037
Q8678	Demonym noun	Q9027	nominal	riobo	riobos	Q110786,Q146233,Q53997857,Q1305037
Q8678	Demonym noun	Q9027	nominal	riobo	rioborna	Q131105,Q146786,Q53997851,Q1305037
Q8678	Demonym noun	Q9027	nominal	riobo	riobon	Q110786,Q131105,Q53997851,Q1305037
Q8678	Demonym noun	Q9027	nominal	riobo	riobor	Q131105,Q146786,Q53997857,Q1305037
Q8678	Demonym noun	Q9027	nominal	riobo	riobo	Q110786,Q131105,Q53997857,Q1305037
Q205706	Human denoting sense	Q9027	nominal	storhertig	storhertigarnas	Q146233,Q146786,Q53997851,Q1305037
Q205706	Human denoting sense	Q9027	nominal	storhertig	storhertigens	Q110786,Q146233,Q53997851,Q1305037
Q205706	Human denoting sense	Q9027	nominal	storhertig	storhertigars	Q146233,Q146786,Q53997857,Q1305037
Q205706	Human denoting sense	Q9027	nominal	storhertig	storhertigs	Q110786,Q146233,Q53997857,Q1305037
Q205706	Human denoting sense	Q9027	nominal	storhertig	storhertigarna	Q131105,Q146786,Q53997851,Q1305037
Q205706	Human denoting sense	Q9027	nominal	storhertig	storhertigen	Q110786,Q131105,Q53997851,Q1305037
Q205706	Human denoting sense	Q9027	nominal	storhertig	storhertigar	Q131105,Q146786,Q53997857,Q1305037
Q205706	Human denoting sense	Q9027	nominal	storhertig	storhertig	Q110786,Q131105,Q53997857,Q1305037
Q53705034	Human denoting sense	Q9027	nominal	biologiskt barn	biologiska barnens	Q146233,Q146786,Q53997851,Q1305037
Q53705034	Human denoting sense	Q9027	nominal	biologiskt barn	biologiska barnets	Q110786,Q146233,Q53997851,Q1305037
Q53705034	Human denoting sense	Q9027	nominal	biologiskt barn	biologiska barns	Q146233,Q146786,Q53997857,Q1305037
