topic	relation	language	pos	lemma	orthography	features
Q20820583	Human denoting sense	Q9072	nominal	postiameti juht	postiameti juhti	Q110786,Q474668
Q20820583	Human denoting sense	Q9072	nominal	postiameti juht	postiameti juhtides	Q146786,Q282031
Q20820583	Human denoting sense	Q9072	nominal	postiameti juht	postiameti juhis	Q110786,Q282031
Q20820583	Human denoting sense	Q9072	nominal	postiameti juht	postiameti juhid	Q131105,Q146786
Q20820583	Human denoting sense	Q9072	nominal	postiameti juht	postiameti juht	Q110786,Q131105
Q20820583	Human denoting sense	Q9072	nominal	postiameti juht	postiameti juhte	Q146786,Q857325
Q20820583	Human denoting sense	Q9072	nominal	postiameti juht	postiameti juhti	Q110786,Q857325
Q20820583	Human denoting sense	Q9072	nominal	postiameti juht	postiameti juhtideni	Q146786,Q747019
Q20820583	Human denoting sense	Q9072	nominal	postiameti juht	postiameti juhini	Q110786,Q747019
Q20820583	Human denoting sense	Q9072	nominal	postiameti juht	postiameti juhtideks	Q146786,Q950170
Q20820583	Human denoting sense	Q9072	nominal	postiameti juht	postiameti juhiks	Q110786,Q950170
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekubernerideta	Q146786,Q319822
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekubernerita	Q110786,Q319822
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekuberneridelt	Q146786,Q156986
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekubernerilt	Q110786,Q156986
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekuberneridel	Q146786,Q281954
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekuberneril	Q110786,Q281954
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekuberneridele	Q146786,Q655020
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekubernerile	Q110786,Q655020
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekuberneridega	Q146786,Q838581
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekuberneriga	Q110786,Q838581
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekuberneridest	Q146786,Q394253
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekubernerist	Q110786,Q394253
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekuberneridena	Q146786,Q148465
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekubernerina	Q110786,Q148465
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekuberneride	Q146233,Q146786
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekuberneri	Q110786,Q146233
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekuberneridesse	Q146786,Q474668
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekuberneri	Q110786,Q474668
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekubernerides	Q146786,Q282031
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekuberneris	Q110786,Q282031
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekubernerid	Q131105,Q146786
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekuberner	Q110786,Q131105
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekubernere	Q146786,Q857325
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekuberneri	Q110786,Q857325
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekubernerideni	Q146786,Q747019
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekubernerini	Q110786,Q747019
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekubernerideks	Q146786,Q950170
Q5261033	Human denoting sense	Q9072	nominal	asekuberner	asekuberneriks	Q110786,Q950170
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhtideta	Q146786,Q319822
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhita	Q110786,Q319822
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhtidelt	Q146786,Q156986
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhilt	Q110786,Q156986
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhtidel	Q146786,Q281954
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhil	Q110786,Q281954
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhtidele	Q146786,Q655020
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhile	Q110786,Q655020
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhtidega	Q146786,Q838581
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhiga	Q110786,Q838581
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhtidest	Q146786,Q394253
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhist	Q110786,Q394253
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhtidena	Q146786,Q148465
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhina	Q110786,Q148465
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhtide	Q146233,Q146786
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhi	Q110786,Q146233
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhtidesse	Q146786,Q474668
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhti	Q110786,Q474668
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhtides	Q146786,Q282031
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhis	Q110786,Q282031
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhid	Q131105,Q146786
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuht	Q110786,Q131105
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhte	Q146786,Q857325
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhti	Q110786,Q857325
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhtideni	Q146786,Q747019
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhini	Q110786,Q747019
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhtideks	Q146786,Q950170
Q928764	Human denoting sense	Q9072	nominal	erakonnajuht	erakonnajuhiks	Q110786,Q950170
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidentideta	Q146786,Q319822
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidendita	Q110786,Q319822
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidentidelt	Q146786,Q156986
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidendilt	Q110786,Q156986
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidentidel	Q146786,Q281954
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidendil	Q110786,Q281954
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidentidele	Q146786,Q655020
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidendile	Q110786,Q655020
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidentidega	Q146786,Q838581
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidendiga	Q110786,Q838581
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidentidest	Q146786,Q394253
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidendist	Q110786,Q394253
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidentidena	Q146786,Q148465
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidendina	Q110786,Q148465
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidentide	Q146233,Q146786
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidendi	Q110786,Q146233
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidentidesse	Q146786,Q474668
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidenti	Q110786,Q474668
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidentides	Q146786,Q282031
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidendis	Q110786,Q282031
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidendid	Q131105,Q146786
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse president	Q110786,Q131105
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidente	Q146786,Q857325
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidenti	Q110786,Q857325
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidentideni	Q146786,Q747019
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidendini	Q110786,Q747019
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidentideks	Q146786,Q950170
Q3911030	Human denoting sense	Q9072	nominal	regionaalvalitsuse president	regionaalvalitsuse presidendiks	Q110786,Q950170
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhtideta	Q146786,Q319822
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhita	Q110786,Q319822
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhtidelt	Q146786,Q156986
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhilt	Q110786,Q156986
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhtidel	Q146786,Q281954
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhil	Q110786,Q281954
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhtidele	Q146786,Q655020
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhile	Q110786,Q655020
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhtidega	Q146786,Q838581
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhiga	Q110786,Q838581
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhtidest	Q146786,Q394253
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhist	Q110786,Q394253
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhtidena	Q146786,Q148465
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhina	Q110786,Q148465
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhtide	Q146233,Q146786
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhi	Q110786,Q146233
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhtidesse	Q146786,Q474668
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhti	Q110786,Q474668
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhtides	Q146786,Q282031
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhis	Q110786,Q282031
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhid	Q131105,Q146786
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juht	Q110786,Q131105
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhte	Q146786,Q857325
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhti	Q110786,Q857325
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhtideni	Q146786,Q747019
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhini	Q110786,Q747019
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhtideks	Q146786,Q950170
Q6869252	Human denoting sense	Q9072	nominal	vähemuse juht	vähemuse juhiks	Q110786,Q950170
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapeadeta	Q146786,Q319822
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapeata	Q110786,Q319822
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapäilt	Q146786,Q156986
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapealt	Q110786,Q156986
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapäil	Q146786,Q281954
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapeal	Q110786,Q281954
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapäile	Q146786,Q655020
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapeale	Q110786,Q655020
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapeadega	Q146786,Q838581
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapeaga	Q110786,Q838581
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapäist	Q146786,Q394253
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapeast	Q110786,Q394253
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapeadena	Q146786,Q148465
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapeana	Q110786,Q148465
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapeade	Q146233,Q146786
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapea	Q110786,Q146233
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapäisse	Q146786,Q474668
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapeasse	Q110786,Q474668
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapäis	Q146786,Q282031
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapeas	Q110786,Q282031
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapead	Q131105,Q146786
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapea	Q110786,Q131105
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapäid	Q146786,Q857325
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapead	Q110786,Q857325
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapeadeni	Q146786,Q747019
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapeani	Q110786,Q747019
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapäiks	Q146786,Q950170
Q30185	Human denoting sense	Q9072	nominal	linnapea	linnapeaks	Q110786,Q950170
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantsleriteta	Q146786,Q319822
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslerita	Q110786,Q319822
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslereilt	Q146786,Q156986
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslerilt	Q110786,Q156986
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslereil	Q146786,Q281954
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantsleril	Q110786,Q281954
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslereile	Q146786,Q655020
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslerile	Q110786,Q655020
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantsleritega	Q146786,Q838581
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantsleriga	Q110786,Q838581
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslereist	Q146786,Q394253
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslerist	Q110786,Q394253
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantsleritena	Q146786,Q148465
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslerina	Q110786,Q148465
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslerite	Q146233,Q146786
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantsleri	Q110786,Q146233
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslereisse	Q146786,Q474668
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslerisse	Q110786,Q474668
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslereis	Q146786,Q282031
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantsleris	Q110786,Q282031
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslerid	Q131105,Q146786
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantsler	Q110786,Q131105
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslereid	Q146786,Q857325
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslerit	Q110786,Q857325
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantsleriteni	Q146786,Q747019
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslerini	Q110786,Q747019
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantslereiks	Q146786,Q950170
Q373085	Human denoting sense	Q9072	nominal	kantsler	kantsleriks	Q110786,Q950170
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtivate tervishoiuametniketa	Q146786,Q319822
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtiva tervishoiuametnikuta	Q110786,Q319822
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtivatelt tervishoiuametnikelt	Q146786,Q156986
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtivalt tervishoiuametnikult	Q110786,Q156986
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtivatel tervishoiuametnikel	Q146786,Q281954
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtival tervishoiuametnikul	Q110786,Q281954
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtivatele tervishoiuametnikele	Q146786,Q655020
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtivale tervishoiuametnikule	Q110786,Q655020
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtivate tervishoiuametnikega	Q146786,Q838581
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtiva tervishoiuametnikuga	Q110786,Q838581
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtivatest tervishoiuametnikest	Q146786,Q394253
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtivast tervishoiuametnikust	Q110786,Q394253
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtivate tervishoiuametnikena	Q146786,Q148465
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtiva tervishoiuametnikuna	Q110786,Q148465
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtivate tervishoiuametnike	Q146233,Q146786
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtiva tervishoiuametniku	Q110786,Q146233
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtivatesse tervishoiuametnikesse	Q146786,Q474668
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtivasse tervishoiuametnikku	Q110786,Q474668
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtivates tervishoiuametnikes	Q146786,Q282031
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtivas tervishoiuametnikus	Q110786,Q282031
Q5096837	Human denoting sense	Q9072	nominal	juhtiv tervishoiuametnik	juhtivad tervishoiuametnikud	Q131105,Q146786
