topic	relation	language	pos	lemma	orthography	features
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajilta	Q146786,Q156986
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajalta	Q110786,Q156986
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajilla	Q146786,Q281954
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajalla	Q110786,Q281954
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajille	Q146786,Q655020
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajalle	Q110786,Q655020
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajine	Q146786,Q838581
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajine	Q110786,Q838581
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajista	Q146786,Q394253
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajasta	Q110786,Q394253
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajina	Q146786,Q148465
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajana	Q110786,Q148465
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajien	Q146233,Q146786
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajan	Q110786,Q146233
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajiin	Q146786,Q474668
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajaan	Q110786,Q474668
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajissa	Q146786,Q282031
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajassa	Q110786,Q282031
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajin	Q146786,Q192997
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajin	Q110786,Q192997
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajat	Q131105,Q146786
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtaj	Q110786,Q131105
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajia	Q146786,Q857325
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajaa	Q110786,Q857325
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajiksi	Q146786,Q950170
Q696776	Human denoting sense	Q1412	nominal	kaupunginjohtaj	kaupunginjohtajaksi	Q110786,Q950170
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskureitta	Q146786,Q319822
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskuritta	Q110786,Q319822
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskureilta	Q146786,Q156986
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskurilta	Q110786,Q156986
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskureilla	Q146786,Q281954
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskurilla	Q110786,Q281954
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskureille	Q146786,Q655020
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskurille	Q110786,Q655020
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskureine	Q146786,Q838581
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskureine	Q110786,Q838581
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskureista	Q146786,Q394253
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskurista	Q110786,Q394253
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskureina	Q146786,Q148465
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskurina	Q110786,Q148465
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskureiden	Q146233,Q146786
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskurein	Q110786,Q146233
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskureihin	Q146786,Q474668
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskuriin	Q110786,Q474668
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskureissa	Q146786,Q282031
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskurissa	Q110786,Q282031
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskurein	Q146786,Q192997
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskurein	Q110786,Q192997
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskurit	Q131105,Q146786
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskuri	Q110786,Q131105
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskureita	Q146786,Q857325
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskuria	Q110786,Q857325
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskureiksi	Q146786,Q950170
Q1307072	Human denoting sense	Q1412	nominal	pääpiiskuri	pääpiiskuriksi	Q110786,Q950170
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisitta	Q146786,Q319822,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisetta	Q110786,Q319822,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisilta	Q146786,Q156986,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaiselta	Q110786,Q156986,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisilla	Q146786,Q281954,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisella	Q110786,Q281954,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisille	Q146786,Q655020,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaiselle	Q110786,Q655020,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisine	Q146786,Q838581,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisine	Q110786,Q838581,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisista	Q146786,Q394253,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisesta	Q110786,Q394253,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisina	Q146786,Q148465,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisena	Q110786,Q148465,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisien	Q146233,Q146786,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisen	Q110786,Q146233,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisiin	Q146786,Q474668,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaiseen	Q110786,Q474668,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisissa	Q146786,Q282031,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisessa	Q110786,Q282031,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisin	Q146786,Q192997,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisin	Q110786,Q192997,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaiset	Q131105,Q146786,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulainen	Q110786,Q131105,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisia	Q146786,Q857325,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaista	Q110786,Q857325,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaisiksi	Q146786,Q950170,Q3482678
Q686	Demonym adjective	Q1412	adjectival	vanuatulainen	vanuatulaiseksi	Q110786,Q950170,Q3482678
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijoitta	Q146786,Q319822
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijatta	Q110786,Q319822
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijoilta	Q146786,Q156986
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijalta	Q110786,Q156986
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijoilla	Q146786,Q281954
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijalla	Q110786,Q281954
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijoille	Q146786,Q655020
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijalle	Q110786,Q655020
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijoine	Q146786,Q838581
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijoine	Q110786,Q838581
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijoista	Q146786,Q394253
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijasta	Q110786,Q394253
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijoina	Q146786,Q148465
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijana	Q110786,Q148465
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijoiden	Q146233,Q146786
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijan	Q110786,Q146233
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijoihin	Q146786,Q474668
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijaan	Q110786,Q474668
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijoissa	Q146786,Q282031
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijassa	Q110786,Q282031
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijoin	Q146786,Q192997
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijoin	Q110786,Q192997
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijat	Q131105,Q146786
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsija	Q110786,Q131105
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijoita	Q146786,Q857325
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijaa	Q110786,Q857325
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijoiksi	Q146786,Q950170
Q477406	Human denoting sense	Q1412	nominal	sijaishallitsija	sijaishallitsijaksi	Q110786,Q950170
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisitta	Q146786,Q319822,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisetta	Q110786,Q319822,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisilta	Q146786,Q156986,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaiselta	Q110786,Q156986,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisilla	Q146786,Q281954,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisella	Q110786,Q281954,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisille	Q146786,Q655020,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaiselle	Q110786,Q655020,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisine	Q146786,Q838581,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisine	Q110786,Q838581,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisista	Q146786,Q394253,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisesta	Q110786,Q394253,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisina	Q146786,Q148465,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisena	Q110786,Q148465,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisien	Q146233,Q146786,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisen	Q110786,Q146233,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisiin	Q146786,Q474668,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaiseen	Q110786,Q474668,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisissa	Q146786,Q282031,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisessa	Q110786,Q282031,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisin	Q146786,Q192997,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisin	Q110786,Q192997,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaiset	Q131105,Q146786,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalainen	Q110786,Q131105,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisia	Q146786,Q857325,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaista	Q110786,Q857325,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaisiksi	Q146786,Q950170,Q3482678
Q3769	Demonym adjective	Q1412	adjectival	ranskanguayanalainen	ranskanguayanalaiseksi	Q110786,Q950170,Q3482678
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajitta	Q146786,Q319822
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajatta	Q110786,Q319822
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajilta	Q146786,Q156986
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajalta	Q110786,Q156986
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajilla	Q146786,Q281954
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajalla	Q110786,Q281954
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajille	Q146786,Q655020
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajalle	Q110786,Q655020
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajine	Q146786,Q838581
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajine	Q110786,Q838581
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajista	Q146786,Q394253
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajasta	Q110786,Q394253
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajina	Q146786,Q148465
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajana	Q110786,Q148465
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajien	Q146233,Q146786
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajan	Q110786,Q146233
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajiin	Q146786,Q474668
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajaan	Q110786,Q474668
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajissa	Q146786,Q282031
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajassa	Q110786,Q282031
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajin	Q146786,Q192997
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajin	Q110786,Q192997
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajat	Q131105,Q146786
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtaja	Q110786,Q131105
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajia	Q146786,Q857325
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajaa	Q110786,Q857325
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajiksi	Q146786,Q950170
Q705996	Human denoting sense	Q1412	nominal	johtaja	johtajaksi	Q110786,Q950170
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsuleitta	Q146786,Q319822
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsulitta	Q110786,Q319822
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsuleilta	Q146786,Q156986
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsulilta	Q110786,Q156986
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsuleilla	Q146786,Q281954
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsulilla	Q110786,Q281954
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsuleille	Q146786,Q655020
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsulille	Q110786,Q655020
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsuleine	Q146786,Q838581
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsuleine	Q110786,Q838581
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsuleista	Q146786,Q394253
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsulista	Q110786,Q394253
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsuleina	Q146786,Q148465
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsulina	Q110786,Q148465
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsuleitten	Q146233,Q146786
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsulin	Q110786,Q146233
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsuleihin	Q146786,Q474668
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsuliin	Q110786,Q474668
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsuleissa	Q146786,Q282031
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsulissa	Q110786,Q282031
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsulein	Q146786,Q192997
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsulein	Q110786,Q192997
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsulit	Q131105,Q146786
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsuli	Q110786,Q131105
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsuleita	Q146786,Q857325
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsulia	Q110786,Q857325
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsuleiksi	Q146786,Q950170
Q207978	Human denoting sense	Q1412	nominal	konsuli	konsuliksi	Q110786,Q950170
Q1478218	Human denoting sense	Q1412	nominal	julkisasiamies	julkisasiamiehittä	Q146786,Q319822
Q1478218	Human denoting sense	Q1412	nominal	julkisasiamies	julkisasiamiehettä	Q110786,Q319822
Q1478218	Human denoting sense	Q1412	nominal	julkisasiamies	julkisasiamiehiltä	Q146786,Q156986
Q1478218	Human denoting sense	Q1412	nominal	julkisasiamies	julkisasiamieheltä	Q110786,Q156986
Q1478218	Human denoting sense	Q1412	nominal	julkisasiamies	julkisasiamiehillä	Q146786,Q281954
Q1478218	Human denoting sense	Q1412	nominal	julkisasiamies	julkisasiamiehellä	Q110786,Q281954
Q1478218	Human denoting sense	Q1412	nominal	julkisasiamies	julkisasiamiehille	Q146786,Q655020
Q1478218	Human denoting sense	Q1412	nominal	julkisasiamies	julkisasiamiehelle	Q110786,Q655020
Q1478218	Human denoting sense	Q1412	nominal	julkisasiamies	julkisasiamiehine	Q146786,Q838581
Q1478218	Human denoting sense	Q1412	nominal	julkisasiamies	julkisasiamiehine	Q110786,Q838581
Q1478218	Human denoting sense	Q1412	nominal	julkisasiamies	julkisasiamiehistä	Q146786,Q394253
Q1478218	Human denoting sense	Q1412	nominal	julkisasiamies	julkisasiamiehestä	Q110786,Q394253
Q1478218	Human denoting sense	Q1412	nominal	julkisasiamies	julkisasiamiehinä	Q146786,Q148465
