topic	relation	language	pos	lemma	orthography	features
Q7705766	Human denoting sense	Q7411	nominal	testingenieur	testingenieurs	Q146786,Q1305037
Q7705766	Human denoting sense	Q7411	nominal	testingenieur	testingenieur	Q110786,Q1305037
Q914114	Demonym noun	Q7411	nominal	rus	russinnen	Q146786,Q1775415
Q914114	Demonym noun	Q7411	nominal	rus	russin	Q110786,Q1775415
Q914114	Demonym noun	Q7411	nominal	rus	russen	Q146786,Q499327
Q914114	Demonym noun	Q7411	nominal	rus	rus	Q110786,Q499327
Q2309935	Demonym adjective	Q7411	adjectival	perzischmeren-Joods	perzischmeren-Joods	Q130356612,Q1305037,Q146786,Q3482678
Q2309935	Demonym adjective	Q7411	adjectival	perzischmeren-Joods	perzisch-Joods	Q110786,Q130356612,Q1305037,Q3482678
Q2309935	Demonym adjective	Q7411	adjectival	perzischmeren-Joods	perzischmeren-Joods	Q1305037,Q146786,Q96407684,Q3482678
Q2309935	Demonym adjective	Q7411	adjectival	perzischmeren-Joods	perzisch-Joods	Q110786,Q1305037,Q96407684,Q3482678
Q2309935	Demonym adjective	Q7411	adjectival	perzischmeren-Joods	perzischmeren-Joods	Q130356612,Q146786,Q1775461,Q3482678
Q2309935	Demonym adjective	Q7411	adjectival	perzischmeren-Joods	perzisch-Joods	Q110786,Q130356612,Q1775461,Q3482678
Q2309935	Demonym adjective	Q7411	adjectival	perzischmeren-Joods	perzischmeren-Joods	Q146786,Q1775461,Q96407684,Q3482678
Q2309935	Demonym adjective	Q7411	adjectival	perzischmeren-Joods	perzisch-Joods	Q110786,Q1775461,Q96407684,Q3482678
Q3144914	Human denoting sense	Q7411	nominal	hematoloog	hematologes	Q146786,Q1775415
Q3144914	Human denoting sense	Q7411	nominal	hematoloog	hematologe	Q110786,Q1775415
Q3144914	Human denoting sense	Q7411	nominal	hematoloog	hematologen	Q146786,Q499327
Q3144914	Human denoting sense	Q7411	nominal	hematoloog	hematoloog	Q110786,Q499327
Q331432	Human denoting sense	Q7411	nominal	visser	vissers	Q146786,Q1305037
Q331432	Human denoting sense	Q7411	nominal	visser	visser	Q110786,Q1305037
Q5697103	Human denoting sense	Q7411	nominal	oudheidkundige	oudheidkundigen	Q146786,Q1305037
Q5697103	Human denoting sense	Q7411	nominal	oudheidkundige	oudheidkundige	Q110786,Q1305037
Q3481465	Human denoting sense	Q7411	nominal	shaper	shapers	Q146786,Q1305037
Q3481465	Human denoting sense	Q7411	nominal	shaper	shaper	Q110786,Q1305037
Q285759	Human denoting sense	Q7411	nominal	verzekeringsagent	verzekeringsagentes	Q146786,Q1775415
Q285759	Human denoting sense	Q7411	nominal	verzekeringsagent	verzekeringsagente	Q110786,Q1775415
Q285759	Human denoting sense	Q7411	nominal	verzekeringsagent	verzekeringsagenten	Q146786,Q499327
Q285759	Human denoting sense	Q7411	nominal	verzekeringsagent	verzekeringsagent	Q110786,Q499327
Q973658	Human denoting sense	Q7411	nominal	caudillo	caudillo's	Q146786,Q1305037
Q973658	Human denoting sense	Q7411	nominal	caudillo	caudillo	Q110786,Q1305037
Q34188	Demonym adjective	Q7411	adjectival	Yanomami-	Yanomami-	Q130356612,Q1305037,Q146786,Q3482678
Q34188	Demonym adjective	Q7411	adjectival	Yanomami-	Yanomami-	Q110786,Q130356612,Q1305037,Q3482678
Q34188	Demonym adjective	Q7411	adjectival	Yanomami-	Yanomami-	Q1305037,Q146786,Q96407684,Q3482678
Q34188	Demonym adjective	Q7411	adjectival	Yanomami-	Yanomami-	Q110786,Q1305037,Q96407684,Q3482678
Q34188	Demonym adjective	Q7411	adjectival	Yanomami-	Yanomami-	Q130356612,Q146786,Q1775461,Q3482678
Q34188	Demonym adjective	Q7411	adjectival	Yanomami-	Yanomami-	Q110786,Q130356612,Q1775461,Q3482678
Q34188	Demonym adjective	Q7411	adjectival	Yanomami-	Yanomami-	Q146786,Q1775461,Q96407684,Q3482678
Q34188	Demonym adjective	Q7411	adjectival	Yanomami-	Yanomami-	Q110786,Q1775461,Q96407684,Q3482678
Q144075	Human denoting sense	Q7411	nominal	tandtechnicus	tandtechnica's	Q146786,Q1775415
Q144075	Human denoting sense	Q7411	nominal	tandtechnicus	tandtechnica	Q110786,Q1775415
Q144075	Human denoting sense	Q7411	nominal	tandtechnicus	tandtechnici	Q146786,Q499327
Q144075	Human denoting sense	Q7411	nominal	tandtechnicus	tandtechnicus	Q110786,Q499327
Q146715	Demonym noun	Q7411	nominal	illyriër	illyrischen	Q146786,Q1775415
Q146715	Demonym noun	Q7411	nominal	illyriër	illyrische	Q110786,Q1775415
Q146715	Demonym noun	Q7411	nominal	illyriër	illyriërs	Q146786,Q499327
Q146715	Demonym noun	Q7411	nominal	illyriër	illyriër	Q110786,Q499327
Q16635	Demonym adjective	Q7411	adjectival	Guamees	Guameese	Q130356612,Q1305037,Q146786,Q3482678
Q16635	Demonym adjective	Q7411	adjectival	Guamees	Guameese	Q110786,Q130356612,Q1305037,Q3482678
Q16635	Demonym adjective	Q7411	adjectival	Guamees	Guamees	Q1305037,Q146786,Q96407684,Q3482678
Q16635	Demonym adjective	Q7411	adjectival	Guamees	Guamees	Q110786,Q1305037,Q96407684,Q3482678
Q16635	Demonym adjective	Q7411	adjectival	Guamees	Guameese	Q130356612,Q146786,Q1775461,Q3482678
Q16635	Demonym adjective	Q7411	adjectival	Guamees	Guameese	Q110786,Q130356612,Q1775461,Q3482678
Q16635	Demonym adjective	Q7411	adjectival	Guamees	Guamees	Q146786,Q1775461,Q96407684,Q3482678
Q16635	Demonym adjective	Q7411	adjectival	Guamees	Guamees	Q110786,Q1775461,Q96407684,Q3482678
Q4828566	Human denoting sense	Q7411	nominal	vogeldierenarts	vogeldierenartsen	Q146786,Q1305037
Q4828566	Human denoting sense	Q7411	nominal	vogeldierenarts	vogeldierenarts	Q110786,Q1305037
Q3479990	Human denoting sense	Q7411	nominal	slotenmaker	slotenmaaksters	Q146786,Q1775415
Q3479990	Human denoting sense	Q7411	nominal	slotenmaker	slotenmaakster	Q110786,Q1775415
Q3479990	Human denoting sense	Q7411	nominal	slotenmaker	slotenmakers	Q146786,Q499327
Q3479990	Human denoting sense	Q7411	nominal	slotenmaker	slotenmaker	Q110786,Q499327
Q2412523	Human denoting sense	Q7411	nominal	stierenvechter	stierenvechtsters	Q146786,Q1775415
Q2412523	Human denoting sense	Q7411	nominal	stierenvechter	stierenvechtster	Q110786,Q1775415
Q2412523	Human denoting sense	Q7411	nominal	stierenvechter	stierenvechters	Q146786,Q499327
Q2412523	Human denoting sense	Q7411	nominal	stierenvechter	stierenvechter	Q110786,Q499327
Q5785	Demonym adjective	Q7411	adjectival	Kaaimaneilands	Kaaimaneilandse	Q130356612,Q1305037,Q146786,Q3482678
Q5785	Demonym adjective	Q7411	adjectival	Kaaimaneilands	Kaaimaneilandse	Q110786,Q130356612,Q1305037,Q3482678
Q5785	Demonym adjective	Q7411	adjectival	Kaaimaneilands	Kaaimaneilands	Q1305037,Q146786,Q96407684,Q3482678
Q5785	Demonym adjective	Q7411	adjectival	Kaaimaneilands	Kaaimaneilands	Q110786,Q1305037,Q96407684,Q3482678
Q5785	Demonym adjective	Q7411	adjectival	Kaaimaneilands	Kaaimaneilandse	Q130356612,Q146786,Q1775461,Q3482678
Q5785	Demonym adjective	Q7411	adjectival	Kaaimaneilands	Kaaimaneilandse	Q110786,Q130356612,Q1775461,Q3482678
Q5785	Demonym adjective	Q7411	adjectival	Kaaimaneilands	Kaaimaneilands	Q146786,Q1775461,Q96407684,Q3482678
Q5785	Demonym adjective	Q7411	adjectival	Kaaimaneilands	Kaaimaneilands	Q110786,Q1775461,Q96407684,Q3482678
Q378770	Human denoting sense	Q7411	nominal	huurmoordenaar	huurmoordenaars	Q146786,Q1775415
Q378770	Human denoting sense	Q7411	nominal	huurmoordenaar	huurmoordenares	Q110786,Q1775415
Q378770	Human denoting sense	Q7411	nominal	huurmoordenaar	huurmoordenaars	Q146786,Q499327
Q378770	Human denoting sense	Q7411	nominal	huurmoordenaar	huurmoordenaar	Q110786,Q499327
Q5043	Demonym adjective	Q7411	adjectival	christelijk	christelijke	Q130356612,Q1305037,Q146786,Q3482678
Q5043	Demonym adjective	Q7411	adjectival	christelijk	christelijke	Q110786,Q130356612,Q1305037,Q3482678
Q5043	Demonym adjective	Q7411	adjectival	christelijk	christelijk	Q1305037,Q146786,Q96407684,Q3482678
Q5043	Demonym adjective	Q7411	adjectival	christelijk	christelijk	Q110786,Q1305037,Q96407684,Q3482678
Q5043	Demonym adjective	Q7411	adjectival	christelijk	christelijke	Q130356612,Q146786,Q1775461,Q3482678
Q5043	Demonym adjective	Q7411	adjectival	christelijk	christelijke	Q110786,Q130356612,Q1775461,Q3482678
Q5043	Demonym adjective	Q7411	adjectival	christelijk	christelijk	Q146786,Q1775461,Q96407684,Q3482678
Q5043	Demonym adjective	Q7411	adjectival	christelijk	christelijk	Q110786,Q1775461,Q96407684,Q3482678
Q7234072	Human denoting sense	Q7411	nominal	postmedewerker	postmedewerksters	Q146786,Q1775415
Q7234072	Human denoting sense	Q7411	nominal	postmedewerker	postmedewerkster	Q110786,Q1775415
Q7234072	Human denoting sense	Q7411	nominal	postmedewerker	postmedewerkers	Q146786,Q499327
Q7234072	Human denoting sense	Q7411	nominal	postmedewerker	postmedewerker	Q110786,Q499327
Q1250259	Demonym noun	Q7411	nominal	ambonees	ambonezen	Q146786,Q1775415
Q1250259	Demonym noun	Q7411	nominal	ambonees	ambonese	Q110786,Q1775415
Q1250259	Demonym noun	Q7411	nominal	ambonees	ambonezen	Q146786,Q499327
Q1250259	Demonym noun	Q7411	nominal	ambonees	ambonees	Q110786,Q499327
Q179674	Demonym adjective	Q7411	adjectival	Teutoons	Teutoonse	Q130356612,Q1305037,Q146786,Q3482678
Q179674	Demonym adjective	Q7411	adjectival	Teutoons	Teutoonse	Q110786,Q130356612,Q1305037,Q3482678
Q179674	Demonym adjective	Q7411	adjectival	Teutoons	Teutoons	Q1305037,Q146786,Q96407684,Q3482678
Q179674	Demonym adjective	Q7411	adjectival	Teutoons	Teutoons	Q110786,Q1305037,Q96407684,Q3482678
Q179674	Demonym adjective	Q7411	adjectival	Teutoons	Teutoonse	Q130356612,Q146786,Q1775461,Q3482678
Q179674	Demonym adjective	Q7411	adjectival	Teutoons	Teutoonse	Q110786,Q130356612,Q1775461,Q3482678
Q179674	Demonym adjective	Q7411	adjectival	Teutoons	Teutoons	Q146786,Q1775461,Q96407684,Q3482678
Q179674	Demonym adjective	Q7411	adjectival	Teutoons	Teutoons	Q110786,Q1775461,Q96407684,Q3482678
Q4220878	Human denoting sense	Q7411	nominal	filmwetenschapper	filmwetenschapsters	Q146786,Q1775415
Q4220878	Human denoting sense	Q7411	nominal	filmwetenschapper	filmwetenschapster	Q110786,Q1775415
Q4220878	Human denoting sense	Q7411	nominal	filmwetenschapper	filmwetenschappers	Q146786,Q499327
Q4220878	Human denoting sense	Q7411	nominal	filmwetenschapper	filmwetenschapper	Q110786,Q499327
Q539051	Demonym adjective	Q7411	adjectival	Grieks	Griekse	Q130356612,Q1305037,Q146786,Q3482678
Q539051	Demonym adjective	Q7411	adjectival	Grieks	Griekse	Q110786,Q130356612,Q1305037,Q3482678
Q539051	Demonym adjective	Q7411	adjectival	Grieks	Grieks	Q1305037,Q146786,Q96407684,Q3482678
Q539051	Demonym adjective	Q7411	adjectival	Grieks	Grieks	Q110786,Q1305037,Q96407684,Q3482678
Q539051	Demonym adjective	Q7411	adjectival	Grieks	Griekse	Q130356612,Q146786,Q1775461,Q3482678
Q539051	Demonym adjective	Q7411	adjectival	Grieks	Griekse	Q110786,Q130356612,Q1775461,Q3482678
Q539051	Demonym adjective	Q7411	adjectival	Grieks	Grieks	Q146786,Q1775461,Q96407684,Q3482678
Q539051	Demonym adjective	Q7411	adjectival	Grieks	Grieks	Q110786,Q1775461,Q96407684,Q3482678
Q1067977	Human denoting sense	Q7411	nominal	chazan	chazans	Q146786,Q1305037
Q1067977	Human denoting sense	Q7411	nominal	chazan	chazan	Q110786,Q1305037
Q56575424	Demonym noun	Q7411	nominal	kwartbloed	kwartbloederen	Q146786,Q1305037
Q56575424	Demonym noun	Q7411	nominal	kwartbloed	kwartbloed	Q110786,Q1305037
Q475021	Demonym noun	Q7411	nominal	vlachen	vlachennen	Q146786,Q1305037
Q475021	Demonym noun	Q7411	nominal	vlachen	vlachen	Q110786,Q1305037
Q570755	Human denoting sense	Q7411	nominal	dispatcher	dispatchers	Q146786,Q1305037
Q570755	Human denoting sense	Q7411	nominal	dispatcher	dispatcher	Q110786,Q1305037
Q49542	Demonym noun	Q7411	nominal	russische	russinnen	Q146786,Q1775415
Q49542	Demonym noun	Q7411	nominal	russische	russin	Q110786,Q1775415
Q49542	Demonym noun	Q7411	nominal	russische	russisches	Q146786,Q499327
Q49542	Demonym noun	Q7411	nominal	russische	russische	Q110786,Q499327
Q2919189	Human denoting sense	Q7411	nominal	ouvreuse	ouvreuses	Q146786,Q1305037
Q2919189	Human denoting sense	Q7411	nominal	ouvreuse	ouvreuse	Q110786,Q1305037
Q4131845	Demonym noun	Q7411	nominal	haïtiaan	haïtischen	Q146786,Q1775415
Q4131845	Demonym noun	Q7411	nominal	haïtiaan	haïtische	Q110786,Q1775415
Q4131845	Demonym noun	Q7411	nominal	haïtiaan	haïtianen	Q146786,Q499327
Q4131845	Demonym noun	Q7411	nominal	haïtiaan	haïtiaan	Q110786,Q499327
Q1433693	Human denoting sense	Q7411	nominal	whip	whips	Q146786,Q1305037
Q1433693	Human denoting sense	Q7411	nominal	whip	whip	Q110786,Q1305037
Q385967	Demonym noun	Q7411	nominal	Afrikaanse diaspora	Afrikaanse diaspora	Q110786,Q1305037
Q173950	Human denoting sense	Q7411	nominal	kunsthandelaar	kunsthandelaars	Q146786,Q1775415
Q173950	Human denoting sense	Q7411	nominal	kunsthandelaar	kunsthandelaarster	Q110786,Q1775415
Q173950	Human denoting sense	Q7411	nominal	kunsthandelaar	kunsthandelaars	Q146786,Q499327
Q173950	Human denoting sense	Q7411	nominal	kunsthandelaar	kunsthandelaar	Q110786,Q499327
Q6503343	Human denoting sense	Q7411	nominal	wetshandhaver	wetshandhaafsters	Q146786,Q1775415
Q6503343	Human denoting sense	Q7411	nominal	wetshandhaver	wetshandhaafster	Q110786,Q1775415
Q6503343	Human denoting sense	Q7411	nominal	wetshandhaver	wetshandhavers	Q146786,Q499327
Q6503343	Human denoting sense	Q7411	nominal	wetshandhaver	wetshandhaver	Q110786,Q499327
Q664283	Human denoting sense	Q7411	nominal	glaszetter	glaszetters	Q146786,Q1305037
Q664283	Human denoting sense	Q7411	nominal	glaszetter	glaszetter	Q110786,Q1305037
Q238	Demonym adjective	Q7411	adjectival	San Marinees	San Marinese	Q130356612,Q1305037,Q146786,Q3482678
Q238	Demonym adjective	Q7411	adjectival	San Marinees	San Marinese	Q110786,Q130356612,Q1305037,Q3482678
Q238	Demonym adjective	Q7411	adjectival	San Marinees	San Marinees	Q1305037,Q146786,Q96407684,Q3482678
Q238	Demonym adjective	Q7411	adjectival	San Marinees	San Marinees	Q110786,Q1305037,Q96407684,Q3482678
Q238	Demonym adjective	Q7411	adjectival	San Marinees	San Marinese	Q130356612,Q146786,Q1775461,Q3482678
Q238	Demonym adjective	Q7411	adjectival	San Marinees	San Marinese	Q110786,Q130356612,Q1775461,Q3482678
Q238	Demonym adjective	Q7411	adjectival	San Marinees	San Marinees	Q146786,Q1775461,Q96407684,Q3482678
Q238	Demonym adjective	Q7411	adjectival	San Marinees	San Marinees	Q110786,Q1775461,Q96407684,Q3482678
Q15991218	Human denoting sense	Q7411	nominal	japanoloog	japanologes	Q146786,Q1775415
Q15991218	Human denoting sense	Q7411	nominal	japanoloog	japanologe	Q110786,Q1775415
Q15991218	Human denoting sense	Q7411	nominal	japanoloog	japanologen	Q146786,Q499327
Q15991218	Human denoting sense	Q7411	nominal	japanoloog	japanoloog	Q110786,Q499327
Q183573	Demonym adjective	Q7411	adjectival	Hui-Chinees	Hui-Chinese	Q130356612,Q1305037,Q146786,Q3482678
Q183573	Demonym adjective	Q7411	adjectival	Hui-Chinees	Hui-Chinese	Q110786,Q130356612,Q1305037,Q3482678
Q183573	Demonym adjective	Q7411	adjectival	Hui-Chinees	Hui-Chinees	Q1305037,Q146786,Q96407684,Q3482678
Q183573	Demonym adjective	Q7411	adjectival	Hui-Chinees	Hui-Chinees	Q110786,Q1305037,Q96407684,Q3482678
Q183573	Demonym adjective	Q7411	adjectival	Hui-Chinees	Hui-Chinese	Q130356612,Q146786,Q1775461,Q3482678
Q183573	Demonym adjective	Q7411	adjectival	Hui-Chinees	Hui-Chinese	Q110786,Q130356612,Q1775461,Q3482678
Q183573	Demonym adjective	Q7411	adjectival	Hui-Chinees	Hui-Chinees	Q146786,Q1775461,Q96407684,Q3482678
Q183573	Demonym adjective	Q7411	adjectival	Hui-Chinees	Hui-Chinees	Q110786,Q1775461,Q96407684,Q3482678
Q1650915	Human denoting sense	Q7411	nominal	onderzoeker	onderzoekers	Q146786,Q1775415
Q1650915	Human denoting sense	Q7411	nominal	onderzoeker	onderzoekster	Q110786,Q1775415
Q1650915	Human denoting sense	Q7411	nominal	onderzoeker	onderzoekers	Q146786,Q499327
Q1650915	Human denoting sense	Q7411	nominal	onderzoeker	onderzoeker	Q110786,Q499327
Q177826	Human denoting sense	Q7411	nominal	geestelijkheid	geestelijkheden	Q146786,Q1305037
Q177826	Human denoting sense	Q7411	nominal	geestelijkheid	geestelijkheid	Q110786,Q1305037
Q584301	Human denoting sense	Q7411	nominal	bassist	bassistes	Q146786,Q1775415
Q584301	Human denoting sense	Q7411	nominal	bassist	bassiste	Q110786,Q1775415
Q584301	Human denoting sense	Q7411	nominal	bassist	bassisten	Q146786,Q499327
Q584301	Human denoting sense	Q7411	nominal	bassist	bassist	Q110786,Q499327
Q1572622	Demonym noun	Q7411	nominal	huaorani	huaorani's	Q146786,Q1305037
Q1572622	Demonym noun	Q7411	nominal	huaorani	huaorani	Q110786,Q1305037
Q6034885	Demonym noun	Q7411	nominal	inheemse surinamer	inheemse surinaamsen	Q146786,Q1775415
Q6034885	Demonym noun	Q7411	nominal	inheemse surinamer	inheemse surinaamse	Q110786,Q1775415
Q6034885	Demonym noun	Q7411	nominal	inheemse surinamer	inheemse surinamers	Q146786,Q499327
Q6034885	Demonym noun	Q7411	nominal	inheemse surinamer	inheemse surinamer	Q110786,Q499327
Q2109655	Human denoting sense	Q7411	nominal	mayanist	mayanistes	Q146786,Q1775415
Q2109655	Human denoting sense	Q7411	nominal	mayanist	mayaniste	Q110786,Q1775415
Q2109655	Human denoting sense	Q7411	nominal	mayanist	mayanisten	Q146786,Q499327
Q2109655	Human denoting sense	Q7411	nominal	mayanist	mayanist	Q110786,Q499327
Q762707	Human denoting sense	Q7411	nominal	luthier	luthiers	Q146786,Q1775461
Q762707	Human denoting sense	Q7411	nominal	luthier	luthier	Q110786,Q1775461
Q2325516	Demonym noun	Q7411	nominal	Armeense amerikaan	Armeense amerikaansen	Q146786,Q1775415
Q2325516	Demonym noun	Q7411	nominal	Armeense amerikaan	Armeense amerikaanse	Q110786,Q1775415
Q2325516	Demonym noun	Q7411	nominal	Armeense amerikaan	Armeense amerikanen	Q146786,Q499327
Q2325516	Demonym noun	Q7411	nominal	Armeense amerikaan	Armeense amerikaan	Q110786,Q499327
Q15432439	Human denoting sense	Q7411	nominal	tuinarchitect	tuinarchitecten	Q146786,Q1775415
Q15432439	Human denoting sense	Q7411	nominal	tuinarchitect	tuinarchitecte	Q110786,Q1775415
Q15432439	Human denoting sense	Q7411	nominal	tuinarchitect	tuinarchitecten	Q146786,Q499327
Q15432439	Human denoting sense	Q7411	nominal	tuinarchitect	tuinarchitect	Q110786,Q499327
Q14761450	Human denoting sense	Q7411	nominal	congreslid	congresleden	Q146786,Q1305037
Q14761450	Human denoting sense	Q7411	nominal	congreslid	congreslid	Q110786,Q1305037
Q190209	Demonym noun	Q7411	nominal	kalmuk	kalmukken	Q146786,Q1305037
Q190209	Demonym noun	Q7411	nominal	kalmuk	kalmuk	Q110786,Q1305037
Q3002420	Human denoting sense	Q7411	nominal	kredietmanager	kredietmanagers	Q146786,Q1305037
Q3002420	Human denoting sense	Q7411	nominal	kredietmanager	kredietmanager	Q110786,Q1305037
Q1484689	Demonym adjective	Q7411	adjectival	Wolga-Tataars	Wolga-Tataarse	Q130356612,Q1305037,Q146786,Q3482678
Q1484689	Demonym adjective	Q7411	adjectival	Wolga-Tataars	Wolga-Tataarse	Q110786,Q130356612,Q1305037,Q3482678
Q1484689	Demonym adjective	Q7411	adjectival	Wolga-Tataars	Wolga-Tataars	Q1305037,Q146786,Q96407684,Q3482678
Q1484689	Demonym adjective	Q7411	adjectival	Wolga-Tataars	Wolga-Tataars	Q110786,Q1305037,Q96407684,Q3482678
Q1484689	Demonym adjective	Q7411	adjectival	Wolga-Tataars	Wolga-Tataarse	Q130356612,Q146786,Q1775461,Q3482678
Q1484689	Demonym adjective	Q7411	adjectival	Wolga-Tataars	Wolga-Tataarse	Q110786,Q130356612,Q1775461,Q3482678
Q1484689	Demonym adjective	Q7411	adjectival	Wolga-Tataars	Wolga-Tataars	Q146786,Q1775461,Q96407684,Q3482678
Q1484689	Demonym adjective	Q7411	adjectival	Wolga-Tataars	Wolga-Tataars	Q110786,Q1775461,Q96407684,Q3482678
Q132959	Demonym adjective	Q7411	adjectival	Sub-Saharaans	Sub-Saharaanse	Q130356612,Q1305037,Q146786,Q3482678
Q132959	Demonym adjective	Q7411	adjectival	Sub-Saharaans	Sub-Saharaanse	Q110786,Q130356612,Q1305037,Q3482678
Q132959	Demonym adjective	Q7411	adjectival	Sub-Saharaans	Sub-Saharaans	Q1305037,Q146786,Q96407684,Q3482678
Q132959	Demonym adjective	Q7411	adjectival	Sub-Saharaans	Sub-Saharaans	Q110786,Q1305037,Q96407684,Q3482678
Q132959	Demonym adjective	Q7411	adjectival	Sub-Saharaans	Sub-Saharaanse	Q130356612,Q146786,Q1775461,Q3482678
Q132959	Demonym adjective	Q7411	adjectival	Sub-Saharaans	Sub-Saharaanse	Q110786,Q130356612,Q1775461,Q3482678
Q132959	Demonym adjective	Q7411	adjectival	Sub-Saharaans	Sub-Saharaans	Q146786,Q1775461,Q96407684,Q3482678
Q132959	Demonym adjective	Q7411	adjectival	Sub-Saharaans	Sub-Saharaans	Q110786,Q1775461,Q96407684,Q3482678
Q101539	Human denoting sense	Q7411	nominal	steward	stewards	Q146786,Q1775415
Q101539	Human denoting sense	Q7411	nominal	steward	stewardess	Q110786,Q1775415
Q101539	Human denoting sense	Q7411	nominal	steward	stewards	Q146786,Q499327
Q101539	Human denoting sense	Q7411	nominal	steward	steward	Q110786,Q499327
Q769	Demonym adjective	Q7411	adjectival	Grenadaans	Grenadaanse	Q130356612,Q1305037,Q146786,Q3482678
