topic	relation	language	pos	lemma	orthography	features
Q553079	Human denoting sense	Q9240	nominal	pengasuh	pengasuh-pengasuhnya	Q131105,Q146786,Q499327,Q53997851
Q553079	Human denoting sense	Q9240	nominal	pengasuh	pengasuhnya	Q110786,Q131105,Q1775415,Q53997851
Q553079	Human denoting sense	Q9240	nominal	pengasuh	pengasuhnya	Q110786,Q131105,Q499327,Q53997851
Q553079	Human denoting sense	Q9240	nominal	pengasuh	pengasuh-pengasuh	Q131105,Q146786,Q1775415,Q53997857
Q553079	Human denoting sense	Q9240	nominal	pengasuh	pengasuh-pengasuh	Q131105,Q146786,Q499327,Q53997857
Q553079	Human denoting sense	Q9240	nominal	pengasuh	pengasuh	Q110786,Q131105,Q1775415,Q53997857
Q553079	Human denoting sense	Q9240	nominal	pengasuh	pengasuh	Q110786,Q131105,Q499327,Q53997857
Q33231	Human denoting sense	Q9240	nominal	fotografer	fotografer-fotografernya	Q131105,Q146786,Q1775415,Q53997851
Q33231	Human denoting sense	Q9240	nominal	fotografer	fotografer-fotografernya	Q131105,Q146786,Q499327,Q53997851
Q33231	Human denoting sense	Q9240	nominal	fotografer	fotografernya	Q110786,Q131105,Q1775415,Q53997851
Q33231	Human denoting sense	Q9240	nominal	fotografer	fotografernya	Q110786,Q131105,Q499327,Q53997851
Q33231	Human denoting sense	Q9240	nominal	fotografer	fotografer-fotografer	Q131105,Q146786,Q1775415,Q53997857
Q33231	Human denoting sense	Q9240	nominal	fotografer	fotografer-fotografer	Q131105,Q146786,Q499327,Q53997857
Q33231	Human denoting sense	Q9240	nominal	fotografer	fotografer	Q110786,Q131105,Q1775415,Q53997857
Q33231	Human denoting sense	Q9240	nominal	fotografer	fotografer	Q110786,Q131105,Q499327,Q53997857
Q131524	Human denoting sense	Q9240	nominal	pengusaha	pengusaha-pengusahanya	Q131105,Q146786,Q1775415,Q53997851
Q131524	Human denoting sense	Q9240	nominal	pengusaha	pengusaha-pengusahanya	Q131105,Q146786,Q499327,Q53997851
Q131524	Human denoting sense	Q9240	nominal	pengusaha	pengusahanya	Q110786,Q131105,Q1775415,Q53997851
Q131524	Human denoting sense	Q9240	nominal	pengusaha	pengusahanya	Q110786,Q131105,Q499327,Q53997851
Q131524	Human denoting sense	Q9240	nominal	pengusaha	pengusaha-pengusaha	Q131105,Q146786,Q1775415,Q53997857
Q131524	Human denoting sense	Q9240	nominal	pengusaha	pengusaha-pengusaha	Q131105,Q146786,Q499327,Q53997857
Q131524	Human denoting sense	Q9240	nominal	pengusaha	pengusaha	Q110786,Q131105,Q1775415,Q53997857
Q131524	Human denoting sense	Q9240	nominal	pengusaha	pengusaha	Q110786,Q131105,Q499327,Q53997857
Q5659979	Human denoting sense	Q9240	nominal	penjahat seksual	penjahat-penjahat seksual	Q131105,Q146786,Q1775415,Q53997851
Q5659979	Human denoting sense	Q9240	nominal	penjahat seksual	penjahat-penjahat seksual	Q131105,Q146786,Q499327,Q53997851
Q5659979	Human denoting sense	Q9240	nominal	penjahat seksual	penjahat seksual	Q110786,Q131105,Q1775415,Q53997851
Q5659979	Human denoting sense	Q9240	nominal	penjahat seksual	penjahat seksual	Q110786,Q131105,Q499327,Q53997851
Q5659979	Human denoting sense	Q9240	nominal	penjahat seksual	penjahat-penjahat seksual	Q131105,Q146786,Q1775415,Q53997857
Q5659979	Human denoting sense	Q9240	nominal	penjahat seksual	penjahat-penjahat seksual	Q131105,Q146786,Q499327,Q53997857
Q5659979	Human denoting sense	Q9240	nominal	penjahat seksual	penjahat seksual	Q110786,Q131105,Q1775415,Q53997857
Q5659979	Human denoting sense	Q9240	nominal	penjahat seksual	penjahat seksual	Q110786,Q131105,Q499327,Q53997857
Q5123536	Human denoting sense	Q9240	nominal	pengacara kota	para pengacara kota	Q131105,Q146786,Q1775415,Q53997851
Q5123536	Human denoting sense	Q9240	nominal	pengacara kota	para pengacara kota	Q131105,Q146786,Q499327,Q53997851
Q5123536	Human denoting sense	Q9240	nominal	pengacara kota	pengacara kota	Q110786,Q131105,Q1775415,Q53997851
Q5123536	Human denoting sense	Q9240	nominal	pengacara kota	pengacara kota	Q110786,Q131105,Q499327,Q53997851
Q5123536	Human denoting sense	Q9240	nominal	pengacara kota	para pengacara kota	Q131105,Q146786,Q1775415,Q53997857
Q5123536	Human denoting sense	Q9240	nominal	pengacara kota	para pengacara kota	Q131105,Q146786,Q499327,Q53997857
Q5123536	Human denoting sense	Q9240	nominal	pengacara kota	pengacara kota	Q110786,Q131105,Q1775415,Q53997857
Q5123536	Human denoting sense	Q9240	nominal	pengacara kota	pengacara kota	Q110786,Q131105,Q499327,Q53997857
Q489933	Human denoting sense	Q9240	nominal	asisten dokter gigi	asisten-asisten dokter giginya	Q131105,Q146786,Q1775415,Q53997851
Q489933	Human denoting sense	Q9240	nominal	asisten dokter gigi	asisten-asisten dokter giginya	Q131105,Q146786,Q499327,Q53997851
Q489933	Human denoting sense	Q9240	nominal	asisten dokter gigi	asisten dokter giginya	Q110786,Q131105,Q1775415,Q53997851
Q489933	Human denoting sense	Q9240	nominal	asisten dokter gigi	asisten dokter giginya	Q110786,Q131105,Q499327,Q53997851
Q489933	Human denoting sense	Q9240	nominal	asisten dokter gigi	asisten-asisten dokter gigi	Q131105,Q146786,Q1775415,Q53997857
Q489933	Human denoting sense	Q9240	nominal	asisten dokter gigi	asisten-asisten dokter gigi	Q131105,Q146786,Q499327,Q53997857
Q489933	Human denoting sense	Q9240	nominal	asisten dokter gigi	asisten dokter gigi	Q110786,Q131105,Q1775415,Q53997857
Q489933	Human denoting sense	Q9240	nominal	asisten dokter gigi	asisten dokter gigi	Q110786,Q131105,Q499327,Q53997857
Q484079	Human denoting sense	Q9240	nominal	führer	para führer	Q131105,Q146786,Q1775415,Q53997851
Q484079	Human denoting sense	Q9240	nominal	führer	para führer	Q131105,Q146786,Q499327,Q53997851
Q484079	Human denoting sense	Q9240	nominal	führer	führer	Q110786,Q131105,Q1775415,Q53997851
Q484079	Human denoting sense	Q9240	nominal	führer	führer	Q110786,Q131105,Q499327,Q53997851
Q484079	Human denoting sense	Q9240	nominal	führer	para führer	Q131105,Q146786,Q1775415,Q53997857
Q484079	Human denoting sense	Q9240	nominal	führer	para führer	Q131105,Q146786,Q499327,Q53997857
Q484079	Human denoting sense	Q9240	nominal	führer	führer	Q110786,Q131105,Q1775415,Q53997857
Q484079	Human denoting sense	Q9240	nominal	führer	führer	Q110786,Q131105,Q499327,Q53997857
Q5482740	Human denoting sense	Q9240	nominal	pemrogram	pemrogram-pemrogramnya	Q131105,Q146786,Q1775415,Q53997851
Q5482740	Human denoting sense	Q9240	nominal	pemrogram	pemrogram-pemrogramnya	Q131105,Q146786,Q499327,Q53997851
Q5482740	Human denoting sense	Q9240	nominal	pemrogram	pemrogramnya	Q110786,Q131105,Q1775415,Q53997851
Q5482740	Human denoting sense	Q9240	nominal	pemrogram	pemrogramnya	Q110786,Q131105,Q499327,Q53997851
Q5482740	Human denoting sense	Q9240	nominal	pemrogram	pemrogram-pemrogram	Q131105,Q146786,Q1775415,Q53997857
Q5482740	Human denoting sense	Q9240	nominal	pemrogram	pemrogram-pemrogram	Q131105,Q146786,Q499327,Q53997857
Q5482740	Human denoting sense	Q9240	nominal	pemrogram	pemrogram	Q110786,Q131105,Q1775415,Q53997857
Q5482740	Human denoting sense	Q9240	nominal	pemrogram	pemrogram	Q110786,Q131105,Q499327,Q53997857
Q154615	Human denoting sense	Q9240	nominal	archduke	para archduke tersebut	Q131105,Q146786,Q53997851,Q499327
Q154615	Human denoting sense	Q9240	nominal	archduke	sang archduke	Q110786,Q131105,Q53997851,Q499327
Q154615	Human denoting sense	Q9240	nominal	archduke	para archduke	Q131105,Q146786,Q53997857,Q499327
Q154615	Human denoting sense	Q9240	nominal	archduke	archduke	Q110786,Q131105,Q53997857,Q499327
Q2350995	Human denoting sense	Q9240	nominal	tukang plester	tukang-tukang plesternya	Q131105,Q146786,Q1775415,Q53997851
Q2350995	Human denoting sense	Q9240	nominal	tukang plester	tukang-tukang plesternya	Q131105,Q146786,Q499327,Q53997851
Q2350995	Human denoting sense	Q9240	nominal	tukang plester	tukang plesternya	Q110786,Q131105,Q1775415,Q53997851
Q2350995	Human denoting sense	Q9240	nominal	tukang plester	tukang plesternya	Q110786,Q131105,Q499327,Q53997851
Q2350995	Human denoting sense	Q9240	nominal	tukang plester	tukang-tukang plester	Q131105,Q146786,Q1775415,Q53997857
Q2350995	Human denoting sense	Q9240	nominal	tukang plester	tukang-tukang plester	Q131105,Q146786,Q499327,Q53997857
Q2350995	Human denoting sense	Q9240	nominal	tukang plester	tukang plester	Q110786,Q131105,Q1775415,Q53997857
Q2350995	Human denoting sense	Q9240	nominal	tukang plester	tukang plester	Q110786,Q131105,Q499327,Q53997857
Q2944360	Human denoting sense	Q9240	nominal	centenarian	para centenarian	Q131105,Q146786,Q1775415,Q53997851
Q2944360	Human denoting sense	Q9240	nominal	centenarian	para centenarian	Q131105,Q146786,Q499327,Q53997851
Q2944360	Human denoting sense	Q9240	nominal	centenarian	centenarian	Q110786,Q131105,Q1775415,Q53997851
Q2944360	Human denoting sense	Q9240	nominal	centenarian	centenarian	Q110786,Q131105,Q499327,Q53997851
Q2944360	Human denoting sense	Q9240	nominal	centenarian	para centenarian	Q131105,Q146786,Q1775415,Q53997857
Q2944360	Human denoting sense	Q9240	nominal	centenarian	para centenarian	Q131105,Q146786,Q499327,Q53997857
Q2944360	Human denoting sense	Q9240	nominal	centenarian	centenarian	Q110786,Q131105,Q1775415,Q53997857
Q2944360	Human denoting sense	Q9240	nominal	centenarian	centenarian	Q110786,Q131105,Q499327,Q53997857
Q855091	Human denoting sense	Q9240	nominal	gitaris	gitaris-gitarisnya	Q131105,Q146786,Q1775415,Q53997851
Q855091	Human denoting sense	Q9240	nominal	gitaris	gitaris-gitarisnya	Q131105,Q146786,Q499327,Q53997851
Q855091	Human denoting sense	Q9240	nominal	gitaris	gitarisnya	Q110786,Q131105,Q1775415,Q53997851
Q855091	Human denoting sense	Q9240	nominal	gitaris	gitarisnya	Q110786,Q131105,Q499327,Q53997851
Q855091	Human denoting sense	Q9240	nominal	gitaris	gitaris-gitaris	Q131105,Q146786,Q1775415,Q53997857
Q855091	Human denoting sense	Q9240	nominal	gitaris	gitaris-gitaris	Q131105,Q146786,Q499327,Q53997857
Q855091	Human denoting sense	Q9240	nominal	gitaris	gitaris	Q110786,Q131105,Q1775415,Q53997857
Q855091	Human denoting sense	Q9240	nominal	gitaris	gitaris	Q110786,Q131105,Q499327,Q53997857
Q6037916	Human denoting sense	Q9240	nominal	penyerang dalam	para penyerang dalam	Q131105,Q146786,Q1775415,Q53997851
Q6037916	Human denoting sense	Q9240	nominal	penyerang dalam	para penyerang dalam	Q131105,Q146786,Q499327,Q53997851
Q6037916	Human denoting sense	Q9240	nominal	penyerang dalam	penyerang dalam	Q110786,Q131105,Q1775415,Q53997851
Q6037916	Human denoting sense	Q9240	nominal	penyerang dalam	penyerang dalam	Q110786,Q131105,Q499327,Q53997851
Q6037916	Human denoting sense	Q9240	nominal	penyerang dalam	para penyerang dalam	Q131105,Q146786,Q1775415,Q53997857
Q6037916	Human denoting sense	Q9240	nominal	penyerang dalam	para penyerang dalam	Q131105,Q146786,Q499327,Q53997857
Q6037916	Human denoting sense	Q9240	nominal	penyerang dalam	penyerang dalam	Q110786,Q131105,Q1775415,Q53997857
Q6037916	Human denoting sense	Q9240	nominal	penyerang dalam	penyerang dalam	Q110786,Q131105,Q499327,Q53997857
Q854201	Human denoting sense	Q9240	nominal	wali kota distrik	para wali kota distrik	Q131105,Q146786,Q1775415,Q53997851
Q854201	Human denoting sense	Q9240	nominal	wali kota distrik	para wali kota distrik	Q131105,Q146786,Q499327,Q53997851
Q854201	Human denoting sense	Q9240	nominal	wali kota distrik	wali kota distrik	Q110786,Q131105,Q1775415,Q53997851
Q854201	Human denoting sense	Q9240	nominal	wali kota distrik	wali kota distrik	Q110786,Q131105,Q499327,Q53997851
Q854201	Human denoting sense	Q9240	nominal	wali kota distrik	para wali kota distrik	Q131105,Q146786,Q1775415,Q53997857
Q854201	Human denoting sense	Q9240	nominal	wali kota distrik	para wali kota distrik	Q131105,Q146786,Q499327,Q53997857
Q854201	Human denoting sense	Q9240	nominal	wali kota distrik	wali kota distrik	Q110786,Q131105,Q1775415,Q53997857
Q854201	Human denoting sense	Q9240	nominal	wali kota distrik	wali kota distrik	Q110786,Q131105,Q499327,Q53997857
Q1149868	Human denoting sense	Q9240	nominal	penjaga lapangan kiri	para penjaga lapangan kiri	Q131105,Q146786,Q1775415,Q53997851
Q1149868	Human denoting sense	Q9240	nominal	penjaga lapangan kiri	para penjaga lapangan kiri	Q131105,Q146786,Q499327,Q53997851
Q1149868	Human denoting sense	Q9240	nominal	penjaga lapangan kiri	penjaga lapangan kiri	Q110786,Q131105,Q1775415,Q53997851
Q1149868	Human denoting sense	Q9240	nominal	penjaga lapangan kiri	penjaga lapangan kiri	Q110786,Q131105,Q499327,Q53997851
Q1149868	Human denoting sense	Q9240	nominal	penjaga lapangan kiri	para penjaga lapangan kiri	Q131105,Q146786,Q1775415,Q53997857
Q1149868	Human denoting sense	Q9240	nominal	penjaga lapangan kiri	para penjaga lapangan kiri	Q131105,Q146786,Q499327,Q53997857
Q1149868	Human denoting sense	Q9240	nominal	penjaga lapangan kiri	penjaga lapangan kiri	Q110786,Q131105,Q1775415,Q53997857
Q1149868	Human denoting sense	Q9240	nominal	penjaga lapangan kiri	penjaga lapangan kiri	Q110786,Q131105,Q499327,Q53997857
Q160117	Human denoting sense	Q9240	nominal	pialang	pialang-pialang	Q131105,Q146786,Q1775415,Q53997851
Q160117	Human denoting sense	Q9240	nominal	pialang	pialang-pialang	Q131105,Q146786,Q499327,Q53997851
Q160117	Human denoting sense	Q9240	nominal	pialang	pialang	Q110786,Q131105,Q1775415,Q53997851
Q160117	Human denoting sense	Q9240	nominal	pialang	pialang	Q110786,Q131105,Q499327,Q53997851
Q160117	Human denoting sense	Q9240	nominal	pialang	pialang-pialang	Q131105,Q146786,Q1775415,Q53997857
Q160117	Human denoting sense	Q9240	nominal	pialang	pialang-pialang	Q131105,Q146786,Q499327,Q53997857
Q160117	Human denoting sense	Q9240	nominal	pialang	pialang	Q110786,Q131105,Q1775415,Q53997857
Q160117	Human denoting sense	Q9240	nominal	pialang	pialang	Q110786,Q131105,Q499327,Q53997857
Q329439	Human denoting sense	Q9240	nominal	pengukir	pengukir-pengukirnya	Q131105,Q146786,Q1775415,Q53997851
Q329439	Human denoting sense	Q9240	nominal	pengukir	pengukir-pengukirnya	Q131105,Q146786,Q499327,Q53997851
Q329439	Human denoting sense	Q9240	nominal	pengukir	pengukirnya	Q110786,Q131105,Q1775415,Q53997851
Q329439	Human denoting sense	Q9240	nominal	pengukir	pengukirnya	Q110786,Q131105,Q499327,Q53997851
Q329439	Human denoting sense	Q9240	nominal	pengukir	pengukir-pengukir	Q131105,Q146786,Q1775415,Q53997857
Q329439	Human denoting sense	Q9240	nominal	pengukir	pengukir-pengukir	Q131105,Q146786,Q499327,Q53997857
Q329439	Human denoting sense	Q9240	nominal	pengukir	pengukir	Q110786,Q131105,Q1775415,Q53997857
Q329439	Human denoting sense	Q9240	nominal	pengukir	pengukir	Q110786,Q131105,Q499327,Q53997857
Q330679	Human denoting sense	Q9240	nominal	penyanyi	penyanyi-penyanyinya	Q131105,Q146786,Q1775415,Q53997851
Q330679	Human denoting sense	Q9240	nominal	penyanyi	penyanyi-penyanyinya	Q131105,Q146786,Q499327,Q53997851
Q330679	Human denoting sense	Q9240	nominal	penyanyi	penyanyinya	Q110786,Q131105,Q1775415,Q53997851
Q330679	Human denoting sense	Q9240	nominal	penyanyi	penyanyinya	Q110786,Q131105,Q499327,Q53997851
Q330679	Human denoting sense	Q9240	nominal	penyanyi	penyanyi-penyanyi	Q131105,Q146786,Q1775415,Q53997857
Q330679	Human denoting sense	Q9240	nominal	penyanyi	penyanyi-penyanyi	Q131105,Q146786,Q499327,Q53997857
Q330679	Human denoting sense	Q9240	nominal	penyanyi	penyanyi	Q110786,Q131105,Q1775415,Q53997857
Q330679	Human denoting sense	Q9240	nominal	penyanyi	penyanyi	Q110786,Q131105,Q499327,Q53997857
Q5178440	Human denoting sense	Q9240	nominal	stenografer pengadilan	stenografer-stenografer pengadilannya	Q131105,Q146786,Q1775415,Q53997851
Q5178440	Human denoting sense	Q9240	nominal	stenografer pengadilan	stenografer-stenografer pengadilannya	Q131105,Q146786,Q499327,Q53997851
Q5178440	Human denoting sense	Q9240	nominal	stenografer pengadilan	stenografer pengadilannya	Q110786,Q131105,Q1775415,Q53997851
Q5178440	Human denoting sense	Q9240	nominal	stenografer pengadilan	stenografer pengadilannya	Q110786,Q131105,Q499327,Q53997851
Q5178440	Human denoting sense	Q9240	nominal	stenografer pengadilan	stenografer-stenografer pengadilan	Q131105,Q146786,Q1775415,Q53997857
Q5178440	Human denoting sense	Q9240	nominal	stenografer pengadilan	stenografer-stenografer pengadilan	Q131105,Q146786,Q499327,Q53997857
Q5178440	Human denoting sense	Q9240	nominal	stenografer pengadilan	stenografer pengadilan	Q110786,Q131105,Q1775415,Q53997857
Q5178440	Human denoting sense	Q9240	nominal	stenografer pengadilan	stenografer pengadilan	Q110786,Q131105,Q499327,Q53997857
Q713540	Human denoting sense	Q9240	nominal	wanita penghibur	para wanita penghibur tersebut	Q131105,Q146786,Q53997851,Q1775415
Q713540	Human denoting sense	Q9240	nominal	wanita penghibur	si wanita penghibur	Q110786,Q131105,Q53997851,Q1775415
Q713540	Human denoting sense	Q9240	nominal	wanita penghibur	wanita-wanita penghibur	Q131105,Q146786,Q53997857,Q1775415
Q713540	Human denoting sense	Q9240	nominal	wanita penghibur	wanita penghibur	Q110786,Q131105,Q53997857,Q1775415
Q1163330	Human denoting sense	Q9240	nominal	maharaja	maharaja-maharaja	Q131105,Q146786,Q1775415,Q53997851
Q1163330	Human denoting sense	Q9240	nominal	maharaja	maharaja-maharaja	Q131105,Q146786,Q499327,Q53997851
Q1163330	Human denoting sense	Q9240	nominal	maharaja	maharaja	Q110786,Q131105,Q1775415,Q53997851
Q1163330	Human denoting sense	Q9240	nominal	maharaja	maharaja	Q110786,Q131105,Q499327,Q53997851
Q1163330	Human denoting sense	Q9240	nominal	maharaja	maharaja-maharaja	Q131105,Q146786,Q1775415,Q53997857
Q1163330	Human denoting sense	Q9240	nominal	maharaja	maharaja-maharaja	Q131105,Q146786,Q499327,Q53997857
Q1163330	Human denoting sense	Q9240	nominal	maharaja	maharaja	Q110786,Q131105,Q1775415,Q53997857
Q1163330	Human denoting sense	Q9240	nominal	maharaja	maharaja	Q110786,Q131105,Q499327,Q53997857
Q215793	Human denoting sense	Q9240	nominal	dirigen	dirigen-dirigennya	Q131105,Q146786,Q1775415,Q53997851
Q215793	Human denoting sense	Q9240	nominal	dirigen	dirigen-dirigennya	Q131105,Q146786,Q499327,Q53997851
Q215793	Human denoting sense	Q9240	nominal	dirigen	dirigennya	Q110786,Q131105,Q1775415,Q53997851
Q215793	Human denoting sense	Q9240	nominal	dirigen	dirigennya	Q110786,Q131105,Q499327,Q53997851
Q215793	Human denoting sense	Q9240	nominal	dirigen	dirigen-dirigen	Q131105,Q146786,Q1775415,Q53997857
Q215793	Human denoting sense	Q9240	nominal	dirigen	dirigen-dirigen	Q131105,Q146786,Q499327,Q53997857
Q215793	Human denoting sense	Q9240	nominal	dirigen	dirigen	Q110786,Q131105,Q1775415,Q53997857
Q215793	Human denoting sense	Q9240	nominal	dirigen	dirigen	Q110786,Q131105,Q499327,Q53997857
Q388338	Human denoting sense	Q9240	nominal	bendahara	bendahara-bendaharanya	Q131105,Q146786,Q1775415,Q53997851
Q388338	Human denoting sense	Q9240	nominal	bendahara	bendahara-bendaharanya	Q131105,Q146786,Q499327,Q53997851
Q388338	Human denoting sense	Q9240	nominal	bendahara	bendaharanya	Q110786,Q131105,Q1775415,Q53997851
Q388338	Human denoting sense	Q9240	nominal	bendahara	bendaharanya	Q110786,Q131105,Q499327,Q53997851
Q388338	Human denoting sense	Q9240	nominal	bendahara	bendahara-bendahara	Q131105,Q146786,Q1775415,Q53997857
Q388338	Human denoting sense	Q9240	nominal	bendahara	bendahara-bendahara	Q131105,Q146786,Q499327,Q53997857
Q388338	Human denoting sense	Q9240	nominal	bendahara	bendahara	Q110786,Q131105,Q1775415,Q53997857
Q388338	Human denoting sense	Q9240	nominal	bendahara	bendahara	Q110786,Q131105,Q499327,Q53997857
Q3595924	Human denoting sense	Q9240	nominal	qari	qari-qarinya	Q131105,Q146786,Q1775415,Q53997851
Q3595924	Human denoting sense	Q9240	nominal	qari	qari-qarinya	Q131105,Q146786,Q499327,Q53997851
